;TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
13989;284.6439655;0.0;0.0;296.2196367;-0.195829833
13990;284.15;1.06779661;0.0;296.0238068;-0.14504274
13991;284.2513514;6.0;0.0;295.8787641;-0.022633915
13992;284.75;47.6790119;0.0;295.8561302;0.135046454
13993;285.6097598;105.0;0.0;295.9911766;0.127676842
13994;286.15;142.0111702;0.0;296.1188535;0.030891518
13995;285.9179067;151.0;0.0;296.149745;-0.022446449
13996;285.65;107.0478588;0.0;296.1272985;-0.099020486
13997;285.4834821;55.0;0.0;296.0282781;-0.200594484
13998;285.25;19.19416244;0.0;295.8276836;-0.230126594
13999;284.6576923;0.0;0.0;295.597557;-0.20179399
14000;283.95;0.0;0.0;295.395763;-0.173532022
14001;283.4065934;0.0;0.0;295.222231;-0.15870831
14002;282.85;0.0;0.0;295.0635227;-0.160559854
14003;282.1107143;0.0;0.0;294.9029628;-0.160382472
14004;281.35;0.0;0.0;294.7425803;-0.150538384
14005;280.7875;0.0;0.0;294.5920419;-0.14215597
14006;280.35;0.0;0.0;294.449886;-0.134538059
14007;280.05;0.0;0.0;294.3153479;-0.123508158
14008;279.95;0.0;0.0;294.1918398;-0.10492682
14009;280.2285714;0.0;0.0;294.0869129;-0.084252273
14010;280.55;0.0;0.0;294.0026607;-0.092708973
14011;280.3705357;0.0;0.0;293.9099517;-0.103543449
14012;280.25;0.0;0.0;293.8064082;-0.084121627
14013;280.65;0.0;0.0;293.7222866;-0.067640021
14014;281.05;0.0;0.0;293.6546466;-0.069216443
14015;281.2401786;0.0;0.0;293.5854301;-0.071375293
14016;281.35;0.0;0.0;293.5140549;-0.074619263
14017;281.3714286;0.0;0.0;293.4394356;-0.076580845
14018;281.35;0.0;0.0;293.3628547;-0.078543895
14019;281.272619;0.0;0.0;293.2843109;-0.080847248
14020;281.15;0.0;0.0;293.2034636;-0.08760848
14021;280.8202381;0.0;0.0;293.1158551;0.00076681
14022;280.55;0.0;0.014623887;293.1166219;0.008074692
14023;280.7305195;0.0;0.024598966;293.1246966;-0.000347917
14024;280.95;0.0;0.031786244;293.1243487;-0.008188741
14025;281.0065341;0.0;0.039499027;293.11616;-0.011338391
14026;281.05;0.0;0.050060474;293.1048216;-0.009431702
14027;281.003125;0.0;0.06418092;293.0953899;0.00305506
14028;281.05;0.0;0.081035542;293.0984449;0.039721492
14029;281.455;0.0;0.096349309;293.1381664;0.076512841
14030;281.95;5.235576923;0.097913306;293.2146793;0.102954899
14031;282.3575;11.0;0.074683883;293.3176342;0.084725007
14032;282.75;5.873798077;0.019245888;293.4023592;0.033675823
14033;283.1076389;1.0;0.0;293.436035;0.012503704
14034;283.45;3.561677632;0.0;293.4485387;0.016679235
14035;283.8111111;6.0;0.0;293.4652179;0.019735475
14036;284.05;7.293233083;0.0;293.4849534;0.004457775
14037;283.99;8.0;0.0;293.4894112;-0.010659342
14038;283.85;7.485714286;0.0;293.4787518;-0.016657396
14039;283.8058333;6.0;0.0;293.4620944;-0.02393411
14040;283.75;2.55;0.0;293.4381603;-0.035019917
14041;283.6066667;0.0;0.0;293.4031404;-0.047640211
14042;283.45;0.0;0.0;293.3555002;-0.053346977
14043;283.41;0.0;0.0;293.3021532;-0.04179402
14044;283.35;0.0;0.0;293.2603592;-0.033987711
14045;283.16875;0.0;0.0;293.2263715;-0.096504852
14046;282.95;0.0;0.0;293.1298667;-0.103403596
14047;282.71375;0.0;0.010865247;293.0264631;-0.062731366
14048;282.45;0.0;0.05309651;292.9637317;-0.033447315
14049;282.065;0.0;0.112113572;292.9302844;-0.007146441
14050;281.65;0.0;0.179700625;292.9231379;0.029626802
14051;281.37125;0.0;0.248116568;292.9527647;0.069729239
14052;281.25;0.0;0.305805807;293.022494;0.104996752
14053;281.3880682;0.0;0.340571153;293.1274907;0.122578856
14054;281.55;0.0;0.342074098;293.2500696;0.111045043
14055;281.5363636;0.0;0.305924281;293.3611146;0.082985239
14056;281.45;0.0;0.237037641;293.4440999;0.035740364
14057;281.1929293;0.0;0.14465842;293.4798402;-0.021319617
14058;280.95;0.0;0.043919333;293.4585206;-0.074319862
14059;281.0451389;0.0;0.0;293.3842007;-0.108269457
14060;281.15;0.0;0.0;293.2759313;-0.130166736
14061;281.0331731;0.0;0.0;293.1457646;-0.145341734
14062;280.85;0.0;0.00777897;293.0004228;-0.099175212
14063;280.5355769;0.0;0.05991921;292.9012476;-0.05268508
14064;280.25;0.0;0.139503688;292.8485625;-0.001740897
14065;280.3430556;0.0;0.232569183;292.8468216;0.050699771
14066;280.45;0.0;0.323609738;292.8975214;0.081559531
14067;280.3131944;0.0;0.396818328;292.9790809;0.107124916
14068;280.15;0.0;0.444016071;293.0862058;0.122852075
14069;279.9666667;0.0;0.457798071;293.2090579;0.118825383
14070;279.75;0.0;0.433938089;293.3278833;0.090129214
14071;279.3173611;0.0;0.374631828;293.4180125;0.038965261
14072;278.85;0.0;0.28972161;293.4569778;-0.070237719
14073;278.6305556;0.0;0.195680012;293.3867401;-0.061158281
14074;278.45;0.0;0.128169878;293.3255818;-0.092495187
14075;277.9354167;0.0;0.078553257;293.2330866;-0.092403978
14076;277.65;13.36111111;0.058252038;293.1406826;-0.009787683
14077;278.3840726;74.0;0.065667451;293.1308949;0.135053326
14078;279.35;178.505629;0.071888354;293.2659483;0.252579902
14079;279.9824047;288.0;0.030351209;293.5185282;0.314910303
14080;280.65;394.1980747;0.0;293.8334385;0.357445043
14081;281.5814394;486.0;0.0;294.1908835;0.347117151
14082;282.55;450.2901235;0.0;294.5380007;0.210497773
14083;283.3583333;370.0;0.0;294.7484984;0.181326294
14084;283.75;357.0974427;0.0;294.9298247;0.153384541
14085;283.75;346.0;0.0;295.0832093;0.133131593
14086;283.75;341.985119;0.0;295.2163409;0.10312475
14087;283.75;332.0;0.0;295.3194656;0.041683988
14088;283.75;274.2076613;0.0;295.3611496;-0.037987536
14089;283.9;200.0;0.0;295.3231621;-0.05767107
14090;284.05;145.8669355;0.0;295.265491;-0.088370691
14091;283.6148148;98.0;0.0;295.1771203;-0.087492277
14092;283.05;60.99861751;0.0;295.089628;-0.111308574
14093;283.1101852;33.0;0.0;294.9783195;-0.20612795
14094;283.05;10.48928571;0.0;294.7721915;-0.245071863
14095;282.425;0.0;0.0;294.5271196;-0.214376893
14096;281.65;0.0;0.0;294.3127427;-0.197862912
14097;280.7166667;0.0;0.0;294.1148798;-0.193237727
14098;279.85;0.0;0.0;293.9216421;-0.106056246
14099;279.6;0.0;0.0;293.8155859;-0.133958554
14100;279.45;0.0;0.0;293.6816273;-0.150324196
14101;278.8133333;0.0;0.0;293.5313031;-0.158700739
14102;278.25;0.0;0.0;293.3726024;-0.142630824
14103;278.0075;0.0;0.0;293.2299715;-0.134506987
14104;277.75;0.0;0.0;293.0954646;-0.100766932
14105;277.4;0.0;0.023085981;292.9946976;-0.078647077
14106;277.05;0.0;0.07471504;292.9160506;-0.05690446
14107;276.7;0.0;0.148832228;292.8591461;-0.029092832
14108;276.35;0.0;0.238933624;292.8300533;-0.000580948
14109;276.084375;0.0;0.336372288;292.8294723;0.036969218
14110;275.95;0.0;0.432559642;292.8664415;0.077678619
14111;276.0447917;0.0;0.515778722;292.9441201;0.112578892
14112;276.15;0.0;0.573658746;293.056699;0.122380838
14113;276.0333333;0.0;0.59602009;293.1790799;0.114885028
14114;275.85;0.0;0.581177085;293.2939649;0.099528112
14115;275.60625;0.0;0.532243361;293.393493;0.066923157
14116;275.25;0.0;0.45421905;293.4604162;0.010603063
14117;274.4414773;0.0;0.35774804;293.4710192;-0.046117772
14118;273.65;0.0;0.260912116;293.4249015;-0.076556071
14119;273.2811189;0.0;0.180747565;293.3483454;-0.103476536
14120;272.95;0.0;0.12507175;293.2448689;-0.182477716
14121;272.6378205;0.0;0.101784919;293.0623911;-0.143958414
14122;272.35;0.0;0.137191461;292.9184327;-0.049465085
14123;272.1936275;0.0;0.913859563;292.8689676;0.101844753
14124;272.15;20.36458333;1.0;292.9708124;0.223043576
14125;272.2251225;85.0;1.0;293.193856;0.362581625
14126;272.45;184.6842135;1.0;293.5564376;0.505859319
14127;272.921131;287.0;1.0;294.0622969;0.613423525
14128;274.05;378.5579105;1.0;294.6757204;0.719270596
14129;276.0590774;466.0;1.0;295.394991;0.772548974
14130;278.15;548.6849594;0.890539158;296.16754;0.698685737
14131;279.8407939;575.0;0.546649706;296.8662258;0.449559228
14132;281.45;541.5074074;0.0;297.315785;0.226614115
14133;282.9678458;502.0;0.0;297.5423991;0.130884125
14134;284.05;460.6367367;0.0;297.6732832;0.026065045
14135;284.0269258;421.0;0.0;297.6993483;-0.024629503
14136;283.75;417.0617382;0.0;297.6747188;-0.033123901
14137;284.177381;428.0;0.0;297.6415949;-0.065700563
14138;284.45;411.5427896;0.0;297.5758943;-0.134539546
14139;284.2346639;369.0;0.0;297.4413547;-0.179434067
14140;283.85;234.3225646;0.0;297.2619207;-0.215600782
14141;283.4017647;92.0;0.0;297.0463199;-0.319068922
14142;282.85;27.63709677;0.0;296.727251;-0.336098275
14143;282.1528571;0.0;0.0;296.3911527;-0.280114249
14144;281.45;0.0;0.0;296.1110385;-0.251790457
14145;280.7821429;0.0;0.0;295.859248;-0.236254862
14146;280.15;0.0;0.0;295.6229931;-0.150711552
14147;279.6;0.0;0.0;295.4722816;-0.182485635
14148;279.15;0.0;0.0;295.289796;-0.17538644
14149;278.75;0.0;0.0;295.1144095;-0.170565512
14150;278.35;0.0;0.0;294.943844;-0.168310049
14151;277.95;0.0;0.0;294.7755339;-0.167138057
14152;277.55;0.0;0.0;294.6083959;-0.15385518
14153;277.3791667;0.0;0.0;294.4545407;-0.140564681
14154;277.25;0.0;0.0;294.313976;-0.158194455
14155;276.6805556;0.0;0.0;294.1557816;-0.166675324
14156;276.15;0.0;0.0;293.9891063;-0.149807596
14157;275.9490278;0.0;0.0;293.8392987;-0.140713627
14158;275.75;0.0;0.0;293.698585;-0.135968117
14159;275.5079167;0.0;0.0;293.5626169;-0.128918056
14160;275.25;0.0;0.0;293.4336989;-0.142874611
14161;274.8969697;0.0;0.0;293.2908242;-0.157399794
14162;274.45;0.0;0.0;293.1334245;-0.061639004
14163;273.609697;0.0;0.012842654;293.0717854;-0.083576172
14164;272.85;0.0;0.039388971;292.9882093;-0.08405574
14165;272.9766667;0.0;0.092104997;292.9041535;-0.057792122
14166;273.15;0.0;0.170061724;292.8463614;-0.039879599
14167;272.95;0.0;0.264042906;292.8064818;-0.011164938
14168;272.75;0.0;0.369092342;292.7953169;-0.035995668
14169;272.55;0.0;0.476055526;292.7593212;0.041007889
14170;272.35;0.0;0.595058947;292.8003291;0.097860956
14171;272.0583333;0.0;1.0;292.8981901;0.204747593
14172;271.85;133.6876791;1.0;293.1029376;0.412110802
14173;272.5731322;296.0;1.0;293.5150484;0.536138226
14174;273.95;335.2279588;1.0;294.0511867;0.615373177
14175;275.2346059;378.0;1.0;294.6665599;0.69037554
14176;276.55;446.1872468;1.0;295.3569354;0.757723859
14177;278.0047619;513.0;0.903400606;296.1146593;0.714117108
14178;279.45;570.2457996;0.576116638;296.8287764;0.579964304
14179;280.1466667;619.0;0.036777875;297.4087407;0.378204669
14180;280.75;652.6658507;0.0;297.7869453;0.281078072
14181;282.145;648.0;0.0;298.0680234;0.211860518
14182;283.55;612.5652844;0.0;298.2798839;0.119824014
14183;284.6294118;573.0;0.0;298.3997079;0.071568325
14184;285.45;532.0014307;0.0;298.4712763;0.008209333
14185;285.9505882;489.0;0.0;298.4794856;-0.075129015
14186;286.15;426.8608101;0.0;298.4043566;-0.136360738
14187;286.1296774;343.0;0.0;298.2679958;-0.156132784
14188;286.05;212.6391582;0.0;298.1118631;-0.203034539
14189;285.9317288;86.0;0.0;297.9088285;-0.313512989
14190;285.65;22.91878173;0.0;297.5953155;-0.335512539
14191;284.5991639;0.0;0.0;297.259803;-0.314010328
14192;282.95;0.0;0.0;296.9457927;-0.308289785
14193;280.9015351;0.0;0.0;296.6375029;-0.31412715
14194;278.95;0.0;0.0;296.3233757;-0.190160461
14195;278.487153;0.0;0.0;296.1332153;-0.183515973
14196;278.35;0.0;0.0;295.9496993;-0.218625178
14197;276.7258554;0.0;0.0;295.7310741;-0.247757586
14198;275.25;0.0;0.0;295.4833165;-0.174278379
14199;276.55;0.0;0.0;295.3090381;-0.100110272
14200;277.85;0.0;0.0;295.2089279;-0.145193333
14201;277.0600649;0.0;0.0;295.0637345;-0.166857138
14202;276.35;0.0;0.0;294.8968774;-0.156148902
14203;276.0520089;0.0;0.0;294.7407285;-0.154852371
14204;275.75;0.0;0.0;294.5858761;-0.164726414
14205;275.4011161;0.0;0.0;294.4211497;-0.172175786
14206;275.05;0.0;0.0;294.2489739;-0.139937789
14207;275.4273996;0.0;0.0;294.1090361;-0.110625736
14208;275.85;0.0;0.0;293.9984104;-0.144909392
14209;274.8880469;0.0;0.0;293.853501;-0.174527058
14210;273.95;0.0;0.0;293.678974;-0.157395489
14211;273.860625;0.0;0.0;293.5215785;-0.148222886
14212;273.75;0.0;0.0;293.3733556;-0.137301047
14213;273.511875;0.0;0.0;293.2360545;-0.134763676
14214;273.25;0.0;0.0;293.1012909;-0.051311331
14215;272.740625;0.0;0.021350926;293.0499795;-0.066966482
14216;272.45;0.0;0.053922634;292.983013;-0.128754253
14217;272.7459135;0.0;0.107367043;292.8542588;-0.061875249
14218;273.15;0.0;0.202527118;292.7923835;0.062856885
14219;273.527524;0.0;1.0;292.8552404;0.214278236
14220;273.95;0.0;1.0;293.0695187;0.291826146
14221;274.8197917;0.0;1.0;293.3613448;0.381354788
14222;275.85;76.86050725;1.0;293.7426996;0.552342026
14223;276.4342014;203.0;1.0;294.2950416;0.663682881
14224;277.05;300.4154018;1.0;294.9587245;0.731210763
14225;278.328373;394.0;1.0;295.6899353;0.737170138
14226;279.55;424.8471202;0.801458881;296.4271054;0.548432222
14227;280.2517332;374.0;0.381468752;296.9755376;0.21804561
14228;280.95;233.1721547;0.0;297.1935832;-0.129014318
14229;281.7080882;91.0;0.0;297.0645689;-0.210568809
14230;282.45;43.32216742;0.0;296.8540001;-0.193163692
14231;283.0;41.0;0.0;296.6608364;-0.10476502
14232;283.35;122.4353478;0.0;296.5560714;0.012996606
14233;283.5641304;190.0;0.0;296.569068;-0.078272339
14234;283.75;91.94730077;0.0;296.4907957;-0.2222935
14235;284.2008696;0.0;0.0;296.2685022;-0.200477705
14236;284.55;0.0;0.0;296.0680245;-0.2043791
14237;284.23;0.0;0.0;295.8636454;-0.219319256
14238;283.55;0.0;0.0;295.6443261;-0.210146987
14239;282.68;0.0;0.0;295.4341791;-0.198720206
14240;281.95;0.0;0.0;295.2354589;-0.170128849
14241;281.7204545;0.0;0.0;295.0653301;-0.154662829
14242;281.55;0.0;0.0;294.9106672;-0.083508289
14243;281.2511364;0.0;0.0;294.8271589;-0.131860269
14244;280.85;0.0;0.0;294.6952987;-0.147062951
14245;279.9909091;0.0;0.0;294.5482357;-0.160716703
14246;279.15;0.0;0.0;294.387519;-0.146753351
14247;278.7;0.0;0.0;294.2407657;-0.143898034
14248;278.25;0.0;0.0;294.0968676;-0.145269925
14249;277.8;0.0;0.0;293.9515977;-0.148093278
14250;277.35;0.0;0.0;293.8035044;-0.138552356
14251;277.305;0.0;0.0;293.6649521;-0.122847049
14252;277.35;0.0;0.0;293.542105;-0.139336716
14253;276.9028125;0.0;0.0;293.4027683;-0.14746605
14254;276.45;0.0;0.0;293.2553023;-0.138078554
14255;276.3196875;0.0;0.0;293.1172237;-0.028180016
14256;276.15;0.0;0.016736814;293.0890437;-0.045270519
14257;275.6675;0.0;0.036432705;293.0437732;-0.074201566
14258;275.15;0.0;0.070564278;292.9695716;-0.068938431
14259;274.858125;0.0;0.128402873;292.9006332;-0.049320102
14260;274.55;0.0;0.20665984;292.8513131;-0.038753809
14261;273.656875;0.0;0.298731921;292.8125593;-0.029417037
14262;272.65;0.0;0.40190183;292.7831422;0.000460221
14263;272.0025;0.0;0.513430012;292.7836025;0.040217606
14264;271.95;0.0;0.623326265;292.8238201;0.037656054
14265;272.45;0.0;0.719169366;292.8614761;0.131741108
14266;272.95;0.0;0.803843729;292.9932172;0.18212122
14267;273.45;0.0;1.0;293.1753384;0.227259687
14268;273.95;0.0;1.0;293.4025981;0.252678536
14269;274.6895833;0.0;1.0;293.6552767;0.272270688
14270;275.45;0.0;1.0;293.9275474;0.276183012
14271;275.9526042;0.0;1.0;294.2037304;0.267606443
14272;276.45;0.0;1.0;294.4713368;0.267934944
14273;276.9828125;0.0;1.0;294.7392718;0.28010018
14274;277.55;0.0;1.0;295.0193719;0.317604398
14275;278.2142857;4.0;1.0;295.3369763;0.405507169
14276;278.95;102.0941575;0.928026881;295.7424835;0.548295165
14277;279.7557143;253.0;0.730006472;296.2907787;0.532132113
14278;280.55;363.2548124;0.360358115;296.8229108;0.330435667
14279;281.1907143;439.0;0.0;297.1533464;0.057878275
14280;281.75;274.2981883;0.0;297.2112247;-0.258122828
14281;282.2736607;63.0;0.0;296.9531019;-0.314328238
14282;282.65;19.6812;0.0;296.6387737;-0.305928977
14283;282.7349432;0.0;0.0;296.3328447;-0.276841601
14284;282.55;0.0;0.0;296.0560031;-0.270140573
14285;282.2613636;0.0;0.0;295.7858625;-0.25574172
14286;281.95;0.0;0.0;295.5301208;-0.220597837
14287;281.5961039;0.0;0.0;295.3095229;-0.201407705
14288;281.25;0.0;0.0;295.1081152;-0.184455581
14289;281.1035714;0.0;0.0;294.9236597;-0.165687385
14290;281.15;0.0;0.0;294.7579723;-0.079050889
14291;281.4321429;0.0;0.0;294.6789214;-0.113933573
14292;281.65;0.0;0.0;294.5649878;-0.119393976
14293;281.505;0.0;0.0;294.4455938;-0.119509554
14294;281.35;0.0;0.0;294.3260843;-0.11351851
14295;281.2878571;0.0;0.0;294.2125658;-0.108621256
14296;281.25;0.0;0.0;294.1039445;-0.100115882
14297;281.3071429;0.0;0.0;294.0038286;-0.093389669
14298;281.35;0.0;0.0;293.910439;-0.097897811
14299;281.15625;0.0;0.0;293.8125412;-0.102245381
14300;280.95;0.0;0.0;293.7102958;-0.095665983
14301;280.8875;0.0;0.0;293.6146298;-0.091301355
14302;280.85;0.0;0.0;293.5233284;-0.091026548
14303;280.80625;0.0;0.0;293.4323019;-0.092098336
14304;280.85;0.0;0.0;293.3402036;-0.081637987
14305;281.0;0.0;0.0;293.2585656;-0.073694071
14306;281.15;0.0;0.0;293.1848715;-0.069778857
14307;281.3125;0.0;0.0;293.1150926;0.041653097
14308;281.45;0.0;0.013961151;293.1567457;0.02672198
14309;281.55;0.0;0.009854776;293.1834677;-0.02111984
14310;281.65;0.0;0.0;293.1623479;-0.057415219
14311;281.75;0.0;0.0;293.1049327;-0.048465116
14312;281.85;0.0;0.016390964;293.0564675;-0.029569587
14313;281.7833333;0.0;0.046873957;293.026898;-0.018488805
14314;281.65;0.0;0.085283051;293.0084091;0.106330209
14315;281.6322917;0.0;0.828684746;293.1147394;0.301547724
14316;281.75;0.0;1.0;293.4162871;0.406256961
14317;282.0447917;0.0;1.0;293.822544;0.460766739
14318;282.35;3.453488372;1.0;294.2833108;0.481425038
14319;282.6;9.0;1.0;294.7647358;0.455507661
14320;282.85;5.075357782;1.0;295.2202435;0.407175282
14321;283.1083333;0.0;0.956151573;295.6274188;0.45775424
14322;283.45;123.0643142;0.79256718;296.085173;0.578803624
14323;283.9791667;240.0;0.489127567;296.6639766;0.378216826
14324;284.55;197.8157066;0.005994398;297.0421935;0.139762544
14325;285.0583333;147.0;0.0;297.181956;-0.002902379
14326;285.55;124.8757283;0.0;297.1790536;-0.061611642
14327;286.0069853;123.0;0.0;297.117442;-0.014220186
14328;286.45;243.1905084;0.0;297.1032218;0.112798395
14329;286.9284314;375.0;0.0;297.2160202;0.066789225
14330;287.25;375.8316933;0.0;297.2828094;-0.046438627
14331;287.0007246;313.0;0.0;297.2363708;-0.122565613
14332;286.45;166.8157129;0.0;297.1138052;-0.203585163
14333;285.9826087;45.0;0.0;296.91022;-0.28112072
14334;285.45;11.87749004;0.0;296.6290993;-0.279774382
14335;284.6288462;0.0;0.0;296.3493249;-0.247984516
14336;283.75;0.0;0.0;296.1013404;-0.216708365
14337;283.0586538;0.0;0.0;295.884632;-0.194048071
14338;282.55;0.0;0.0;295.690584;-0.170791177
14339;282.2428571;0.0;0.0;295.5197928;-0.157006482
14340;281.95;0.0;0.0;295.3627863;-0.149651527
14341;281.5988095;0.0;0.0;295.2131348;-0.14220741
14342;281.25;0.0;0.0;295.0709274;-0.12901444
14343;281.2662281;0.0;0.0;294.9419129;-0.114068212
14344;281.35;0.0;0.0;294.8278447;-0.1260467
14345;280.8406347;0.0;0.0;294.701798;-0.135385694
14346;280.35;0.0;0.0;294.5664123;-0.12183531
14347;280.4202206;0.0;0.0;294.444577;-0.112559934
14348;280.45;0.0;0.0;294.3320171;-0.113840444
14349;280.2008929;0.0;0.0;294.2181766;-0.114844745
14350;279.95;0.0;0.0;294.1033319;-0.114344479
14351;279.7178571;0.0;0.0;293.9889874;-0.112338803
14352;279.55;0.0;0.0;293.8766486;-0.101637931
14353;279.7083333;0.0;0.0;293.7750107;-0.088208802
14354;279.95;0.0;0.0;293.6868019;-0.089045764
14355;280.0072917;0.0;0.0;293.5977561;-0.088683192
14356;280.05;0.0;0.0;293.5090729;-0.086331688
14357;280.040625;0.0;0.0;293.4227412;-0.080241737
14358;280.05;0.0;0.0;293.3424995;-0.0686218
14359;280.4625;0.0;0.0;293.2738777;-0.058346271
14360;280.95;0.0;0.0;293.2155314;-0.067233355
14361;281.1607143;0.0;0.0;293.1482981;-0.06685758
14362;281.35;0.0;0.003872251;293.0814405;0.03842224
14363;281.4939732;0.0;0.027782988;293.1198627;0.039609424
14364;281.65;0.0;0.034903062;293.1594721;0.033558347
14365;282.0990625;0.0;0.030080949;293.1930305;0.058929515
14366;282.85;2.155;0.015493886;293.25196;0.073382275
14367;283.8127273;7.0;0.0;293.3253423;0.099145171
14368;284.75;54.02237154;0.0;293.4244874;0.183540229
14369;285.4647727;108.0;0.0;293.6080277;0.169515021
14370;286.05;79.15798651;0.0;293.7775427;0.067832554
14371;286.5196429;41.0;0.0;293.8453753;0.086946142
14372;286.95;65.85905566;0.0;293.9323214;0.173556842
14373;287.3053571;133.0;0.0;294.1058782;0.257656529
14374;287.65;290.2632828;0.0;294.3635348;0.389945787
14375;288.575;448.0;0.0;294.7534806;0.365740182
14376;289.35;506.1978315;0.0;295.1192207;0.222112518
14377;289.35;470.0;0.0;295.3413333;0.076652586
14378;289.25;363.704498;0.0;295.4179858;0.017684179
14379;289.15;257.0;0.0;295.43567;0.007446844
14380;288.95;152.1048177;0.0;295.4431169;-0.118552451
14381;287.9690789;54.0;0.0;295.3245644;-0.247597375
14382;286.85;4.53515625;0.0;295.076967;-0.220038398
14383;286.2809211;0.0;0.0;294.8569286;-0.170415332
14384;285.75;0.0;0.0;294.6865133;-0.14498434
14385;285.25;0.0;0.0;294.541529;-0.131523796
14386;284.75;0.0;0.0;294.4100052;-0.123718586
14387;284.25;0.0;0.0;294.2862866;-0.120186367
14388;283.75;0.0;0.0;294.1661002;-0.120177993
14389;283.25;0.0;0.0;294.0459222;-0.118881616
14390;282.75;0.0;0.0;293.9270406;-0.109005267
14391;282.5453125;0.0;0.0;293.8180353;-0.094449749
14392;282.45;0.0;0.0;293.7235856;-0.098313034
14393;282.1621875;0.0;0.0;293.6252726;-0.099133295
14394;281.85;0.0;0.0;293.5261393;-0.101718148
14395;281.4966667;0.0;0.0;293.4244211;-0.104771455
14396;281.15;0.0;0.0;293.3196497;-0.103016961
14397;280.8583333;0.0;0.0;293.2166327;-0.099278418
14398;280.65;0.0;0.0;293.1173543;-0.072439082
14399;280.5;0.0;0.014757637;293.0449152;-0.047634827
14400;280.35;0.0;0.049905032;292.9972804;-0.027709738
14401;280.2;0.0;0.098102662;292.9695706;-0.00530032
14402;280.05;0.0;0.153616959;292.9642703;0.016615478
