TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
271.0575;0.0;0.047349705;293.2532071;-0.144014664
271.05;0.0;0.022613975;293.1091924;-0.138547009
271.1541667;0.0;0.042056979;292.9706454;-0.110453162
271.25;0.0;0.102790704;292.8601923;-0.099396454
271.1547619;0.0;0.195255684;292.7607958;-0.118003306
271.05;0.0;0.316986765;292.6427925;-0.094586209
271.1535714;0.0;0.475049181;292.5482063;-0.02096756
271.25;0.0;0.660316605;292.5272387;0.042063659
271.19375;0.0;0.848193364;292.5693024;0.094931832
271.15;0.0;1.0;292.6642342;0.12714233
271.2020833;0.0;1.0;292.7913766;0.133559236
271.25;0.0;1.0;292.9249358;0.188038621
271.2416667;0.0;1.0;293.1129744;0.138991504
271.25;0.0;1.0;293.2519659;0.122693115
271.3;0.0;0.962460651;293.374659;0.10215438
271.35;0.0;0.888928287;293.4768134;0.075054604
271.4;0.0;0.785776546;293.551868;0.040792828
271.45;0.0;0.661463412;293.5926608;0.0021843
271.5;0.0;0.52662552;293.5948451;-0.034973833
271.55;0.0;0.393062763;293.5598713;-0.075391279
271.5083333;0.0;0.271850063;293.48448;-0.114415391
271.45;0.0;0.175275619;293.3700646;-0.137953122
271.5041667;0.0;0.114976998;293.2321115;-0.148865703
271.55;0.0;0.097241199;293.0832458;-0.147035254
271.55;0.0;0.124710741;292.9362106;-0.128754439
271.55;0.0;0.196199337;292.8074561;-0.095241709
271.55;0.0;0.305400223;292.7122144;-0.049678694
271.55;0.0;0.441497986;292.6625357;-0.006303911
271.55;0.0;0.590221206;292.6562318;0.039151352
271.55;0.0;0.738666861;292.6953832;0.080572574
271.45625;0.0;0.873094346;292.7759557;0.112345467
271.35;0.0;0.981278999;292.8883012;0.134372653
271.4;0.0;1.0;293.0226739;0.139686513
271.45;0.0;1.0;293.1623604;0.071480786
271.3979167;0.0;0.989307565;293.2338411;0.100738
271.35;0.0;0.960581181;293.3345791;0.096695975
271.3395833;0.0;1.0;293.4312751;0.095967046
271.35;0.0;1.0;293.5272422;0.095771429
271.3979167;0.0;1.0;293.6230136;0.100639345
271.45;0.0;1.0;293.7236529;0.098181235
271.4458333;0.0;1.0;293.8218342;0.098130755
271.45;0.0;1.0;293.9199649;0.1038055
271.5291667;0.0;1.0;294.0237704;0.109165678
271.65;0.0;1.0;294.1329361;0.112935613
271.8;0.0;1.0;294.2458717;0.115175162
271.95;0.0;1.0;294.3610469;0.117208948
272.0708333;0.0;1.0;294.4782558;0.12122771
272.15;0.0;1.0;294.5994835;0.107190682
272.1541667;0.0;1.0;294.7066742;0.084194987
272.15;0.0;1.0;294.7908692;0.079429931
272.2020833;0.0;1.0;294.8702991;0.080266717
272.25;0.0;1.0;294.9505659;0.076722272
272.2520833;0.0;1.0;295.0272881;0.05855747
272.25;0.0;1.0;295.0858456;0.039664749
272.3;0.0;1.0;295.1255104;0.036252093
272.35;0.0;1.0;295.1617624;-0.027556014
272.3333333;0.0;0.294658662;295.1342064;-0.196547446
272.25;0.0;0.0;294.937659;-0.298621656
272.1020833;0.0;0.0;294.6390373;-0.310565686
271.95;0.0;0.0;294.3284716;-0.234326216
271.83125;0.0;0.0;294.0941454;-0.25533348
271.75;0.0;0.0;293.8388119;-0.244915321
271.7425;0.0;0.0;293.5938966;-0.230770772
271.75;0.0;0.0;293.3631259;-0.218582626
271.67;0.0;0.0;293.1445432;-0.116917662
271.65;0.0;0.012566163;293.0276256;-0.105461195
271.75;0.0;0.055124376;292.9221644;-0.107466833
271.85;0.0;0.128748125;292.8146975;-0.079059052
271.95;0.0;0.234712205;292.7356385;-0.039140287
272.05;0.0;0.362973612;292.6964982;0.006516032
272.03;0.0;0.500981167;292.7030142;0.054424366
271.95;0.0;0.634751097;292.7574386;0.082299066
271.9533333;0.0;0.7497983;292.8397377;0.107411203
271.95;0.0;0.838762048;292.9471489;0.124886322
271.85;0.0;0.894246828;293.0720352;0.129688417
271.75;0.0;0.911391956;293.2017236;0.128892262
271.75;0.0;0.889390454;293.3306159;0.116034407
271.75;0.0;0.828761081;293.4466503;0.087583075
271.6916667;0.0;0.733964279;293.5342333;0.050587933
271.65;0.0;0.614315121;293.5848213;0.011762338
271.65;0.0;0.48133934;293.5965836;-0.027429091
271.65;0.0;0.346776138;293.5691545;-0.135048008
271.65;0.0;0.222401234;293.4341065;-0.133096151
271.65;0.0;0.143921679;293.3010104;-0.074118219
271.66875;0.0;0.805273376;293.2268921;0.047306678
271.75;0.0;1.0;293.2741988;0.108252601
271.92375;0.0;1.0;293.3824514;0.13027218
272.15;0.0;1.0;293.5127236;0.144504085
272.3977778;0.0;1.0;293.6572277;0.152812964
272.65;0.0;1.0;293.8100407;0.152665427
272.7888889;0.0;1.0;293.9627061;0.154995374
272.95;0.0;1.0;294.1177015;0.184805658
273.4025641;0.0;1.0;294.3025071;0.255478188
274.05;64.95630081;1.0;294.5579853;0.411716814
274.8;161.0;1.0;294.9697021;0.445254315
275.55;218.7520325;1.0;295.4149564;0.412525358
276.2057692;266.0;0.898250354;295.8274818;0.346621683
276.55;299.677589;0.674379549;296.1741035;0.21849188
276.6;286.0;0.349817422;296.3925954;0.020100525
276.65;223.4964306;0.0;296.4126959;-0.140339367
276.7;152.0;0.0;296.2723565;-0.342732348
276.75;58.11764706;0.0;295.9296242;-0.443570183
276.5136364;0.0;0.0;295.486054;-0.373673775
276.15;0.0;0.0;295.1123802;-0.312301181
275.9713636;0.0;0.0;294.800079;-0.267875396
275.85;0.0;0.0;294.5322036;-0.23942783
275.9525;0.0;0.0;294.2927758;-0.214470478
275.95;0.0;0.0;294.0783053;-0.152306914
275.65;0.0;0.0;293.9259984;-0.200488778
275.35;0.0;0.0;293.7255096;-0.188682249
275.05;0.0;0.0;293.5368274;-0.175578523
274.75;0.0;0.0;293.3612489;-0.16286261
274.9272727;0.0;0.0;293.1983862;-0.145389594
275.15;0.0;0.0;293.0529967;-0.039802757
274.9161483;0.0;0.036370483;293.0131939;-0.038600602
274.65;0.0;0.079402451;292.9745933;-0.054861941
274.3469636;0.0;0.133954492;292.9197314;-0.049956594
274.05;0.0;0.205778182;292.8697748;-0.017377658
274.2346154;0.0;0.292343582;292.8523971;0.026334246
274.45;0.0;0.382493334;292.8787314;0.040622074
274.053125;0.0;0.462557216;292.9193534;0.05432178
273.65;0.0;0.529720085;292.9736752;0.067929544
273.4565972;0.0;0.579901435;293.0416047;0.075769493
273.35;0.0;0.609023533;293.1173742;0.092539492
273.4027778;0.0;0.615022785;293.2099137;0.084899389
273.45;0.0;0.59242169;293.2948131;0.073362977
273.285;0.0;0.544732784;293.3681761;0.045902463
273.15;0.0;0.475611805;293.4140786;0.021458877
273.2;0.0;0.394093113;293.4355374;-0.008445195
273.25;0.0;0.307358938;293.4270922;-0.11007805
273.24625;0.0;0.224653524;293.3170142;-0.09097235
273.25;0.0;0.180053168;293.2260418;-0.028102336
273.28125;0.0;0.861789232;293.1979395;0.09219746
273.35;0.0;1.0;293.290137;0.154377285
273.45;0.0;1.0;293.4445143;0.178859287
273.55;0.0;1.0;293.6233735;0.181265593
273.65;0.0;1.0;293.8046391;0.179980553
273.75;0.0;1.0;293.9846197;0.188352626
274.03125;0.0;1.0;294.1729723;0.203982893
274.25;0.0;1.0;294.3769552;0.201285936
274.0054435;0.0;1.0;294.5782411;0.168674163
273.65;0.0;1.0;294.7469153;0.143720629
273.4549731;0.0;1.0;294.8906359;0.155630775
273.35;0.0;1.0;295.0462667;0.163092279
274.1770833;0.0;1.0;295.209359;0.170835922
275.05;0.0;0.97403769;295.3801949;0.12313061
274.2391447;0.0;0.89643742;295.5033255;0.070442012
273.45;0.0;0.784283234;295.5737675;0.054646183
273.6766291;0.0;0.653630873;295.6284137;-0.041160811
273.85;0.0;0.507374449;295.5872529;-0.120475022
273.8119048;0.0;0.378256618;295.4667779;-0.146560293
273.75;0.0;0.289247004;295.3202176;-0.224290951
273.6585714;0.0;0.0;295.0959266;-0.299176873
273.55;0.0;0.0;294.7967498;-0.297256738
273.35;0.0;0.0;294.499493;-0.264537857
273.15;0.0;0.0;294.2349552;-0.19335384
273.105;0.0;0.0;294.0416013;-0.238039619
273.15;0.0;0.0;293.8035617;-0.211418094
273.3096429;0.0;0.0;293.5921436;-0.190130573
273.45;0.0;0.0;293.402013;-0.190337625
273.3095238;0.0;0.0;293.2116754;-0.186955937
273.15;0.0;0.0;293.0247195;-0.082281136
273.2020833;0.0;0.046931952;292.9424383;-0.065323315
273.25;0.0;0.113314505;292.877115;-0.064339136
273.13125;0.0;0.198446161;292.8127759;-0.041248006
273.05;0.0;0.30283035;292.7715279;0.003530857
273.1420455;0.0;0.418434383;292.7750587;0.046500331
273.25;0.0;0.530740216;292.8215591;0.084452435
273.3142045;0.0;0.626947477;292.9060115;0.117990731
273.35;0.0;0.695921401;293.0240022;0.115904327
273.04375;0.0;0.727821192;293.1399066;0.092185452
272.75;0.0;0.725054004;293.232092;0.104243833
273.0823529;0.0;0.695817125;293.3363359;0.104984725
273.45;0.0;0.634704177;293.4413206;0.076978032
273.5449198;0.0;0.542058767;293.5182986;0.038960052
273.55;0.0;0.427720281;293.5572587;-0.015039785
273.387013;0.0;0.30359468;293.5422189;-0.071068237
273.25;0.0;0.186681005;293.4711506;-0.161115269
273.3098214;0.0;0.093889225;293.3100354;-0.133297929
273.45;0.0;0.053934376;293.1767374;-0.061303704
273.7133929;0.0;0.75257804;293.1154337;0.082647009
273.95;0.0;1.0;293.1980807;0.151476447
273.75;0.0;1.0;293.3495572;0.193983348
273.55;59.5;1.0;293.5435405;0.315532915
273.65;164.0;1.0;293.8590735;0.412038311
273.75;256.2167832;1.0;294.2711118;0.51056025
273.8333333;348.0;1.0;294.781672;0.54360948
273.95;427.1914199;1.0;295.3252815;0.556366288
274.2166667;491.0;0.920235076;295.8816478;0.515759337
274.55;521.2378495;0.672922425;296.3974071;0.373959142
274.85;511.0;0.272912321;296.7713663;0.147922331
275.15;448.2243662;0.0;296.9192886;-0.031054507
275.45;380.0;0.0;296.8882341;-0.081620585
275.75;410.2935985;0.0;296.8066135;-0.095559611
275.9714286;411.0;0.0;296.7110539;-0.168638888
276.05;313.5545913;0.0;296.542415;-0.222187206
275.2952381;211.0;0.0;296.3202278;-0.362195395
274.45;79.7813914;0.0;295.9580324;-0.437428597
274.547619;0.0;0.0;295.5206038;-0.338692086
274.65;0.0;0.0;295.1819117;-0.293408022
274.3301587;0.0;0.0;294.8885037;-0.266318681
274.05;0.0;0.0;294.622185;-0.220024247
274.2430556;0.0;0.0;294.4021608;-0.193950122
274.45;0.0;0.0;294.2082107;-0.142430705
274.1232143;0.0;0.0;294.0657799;-0.205026689
273.85;0.0;0.0;293.8607533;-0.171187276
274.0559524;0.0;0.0;293.689566;-0.150218081
274.25;0.0;0.0;293.5393479;-0.145943303
274.2674242;0.0;0.0;293.3934046;-0.141007872
274.25;0.0;0.0;293.2523967;-0.139390466
274.1524476;0.0;0.0;293.1130063;-0.037049374
274.05;0.0;0.018067646;293.0759569;-0.043831977
274.2901282;0.0;0.042133049;293.0321249;-0.056044268
274.55;0.0;0.079687176;292.9760806;-0.060090754
274.25;0.0;0.134665197;292.9159899;-0.053003413
273.95;0.0;0.20787277;292.8629865;-0.012689115
274.0519048;0.0;0.296626998;292.8502974;0.031016515
274.15;0.0;0.387172247;292.8813139;0.052182098
274.0339286;0.0;0.46622726;292.933496;0.068439929
273.95;0.0;0.528569364;293.0019359;0.091146245
274.15;0.0;0.569566598;293.0930821;0.105289339
274.35;0.0;0.582084642;293.1983715;0.094139707
274.35;0.0;0.562308731;293.2925112;0.073114266
274.35;0.0;0.514848388;293.3656255;0.064250616
274.4875;0.0;0.446505038;293.4298761;0.042000148
274.55;0.0;0.359329686;293.4718762;-0.005787085
274.45;0.0;0.260666813;293.4660891;-0.049439854
274.35;0.0;0.166129427;293.4166493;-0.00500646
274.25;0.0;0.788606635;293.4116428;0.110977381
274.15;0.0;1.0;293.5226202;0.175091287
274.26875;0.0;1.0;293.6977115;0.20104199
274.45;0.0;1.0;293.8987535;0.2056474
274.4508929;0.0;1.0;294.1044009;0.207842564
274.45;0.0;1.0;294.3122434;0.209826744
274.4803571;0.0;1.0;294.5220702;0.210841879
274.55;0.0;1.0;294.7329121;0.210821007
274.7875;0.0;1.0;294.9437331;0.210410862
275.05;0.0;1.0;295.1541439;0.200299713
275.1875;0.0;0.988236277;295.3544436;0.181576621
275.25;0.0;0.916888197;295.5360203;0.145286879
275.25;0.0;0.792003286;295.6813071;0.091342483
275.25;0.0;0.625346798;295.7726496;0.030871712
275.25625;0.0;0.433984785;295.8035213;-0.002527635
275.25;17.5;0.236384797;295.8009937;-0.022950608
275.20625;35.0;0.041213067;295.7780431;-0.207594773
275.15;17.5;0.0;295.5704483;-0.35178791
275.1;0.0;0.0;295.2186604;-0.308478022
275.05;0.0;0.0;294.9101824;-0.276874465
274.8828125;0.0;0.0;294.6333079;-0.255994507
274.65;0.0;0.0;294.3773134;-0.2354328
274.4713542;0.0;0.0;294.1418806;-0.218809103
274.35;0.0;0.0;293.9230715;-0.199478142
274.4127976;0.0;0.0;293.7235934;-0.176462776
274.55;0.0;0.0;293.5471306;-0.165389263
274.5874475;0.0;0.0;293.3817413;-0.163936849
274.55;0.0;0.0;293.2178045;-0.190902514
273.3918004;0.0;0.0;293.026902;-0.143055722
272.25;0.0;0.046474533;292.8838463;-0.074041812
272.6718111;0.0;0.133473442;292.8098044;-0.025918295
273.15;0.0;0.2392342;292.7838861;-0.005730267
273.1869767;0.0;0.35036427;292.7781559;0.018278851
273.05;0.0;0.462204019;292.7964347;0.033042675
272.360625;0.0;0.567359657;292.8294774;0.045563385
271.85;0.0;0.6618643;292.8750408;0.090771174
271.9758523;0.0;0.742073893;292.965812;0.119098906
272.15;0.0;0.792791745;293.0849109;0.127536675
272.3547727;0.0;0.806363538;293.2124475;0.124112067
272.55;0.0;0.78125244;293.3365596;0.102923408
272.5201974;0.0;0.719078952;293.439483;0.066248069
272.25;0.0;0.627087875;293.5057311;0.013819317
271.5710526;0.0;0.517056144;293.5195504;-0.043386755
271.05;0.0;0.405500055;293.4761637;-0.06439047
271.05;0.0;0.309820297;293.4117732;-0.085463051
271.05;0.0;0.234507866;293.3263101;-0.105779388
271.05;0.0;0.185887979;293.2205307;-0.117364923
271.05;0.0;0.170017725;293.1031658;-0.116927268
271.13125;0.0;0.189936225;292.9862386;-0.103837957
271.25;0.0;0.244911022;292.8824006;-0.076589118
271.16875;0.0;0.330382741;292.8058115;-0.035615938
271.15;0.0;0.437468754;292.7701955;0.015748311
271.575;0.0;0.553190888;292.7859439;0.066944597
272.05;0.0;0.661620317;292.8528884;0.103959204
272.35;0.0;0.747406552;292.9568477;0.132327769
272.65;0.0;0.800154296;293.0891754;0.150356841
272.95;0.0;0.811785281;293.2395323;0.157312345
273.25;0.0;0.77740776;293.3968446;0.141496826
273.6125;0.0;0.69548876;293.5383414;0.106315172
273.95;0.0;0.571911489;293.6446566;0.057660737
274.11875;0.0;0.418198748;293.7023173;0.002842082
274.25;0.0;0.249620509;293.7051594;-0.054703656
274.46875;0.0;0.082930577;293.6504558;-0.126819235
274.65;0.0;0.0;293.5236365;-0.186661052
274.665;0.0;0.0;293.3369755;-0.216723255
274.65;0.0;0.0;293.1202522;-0.167533582
274.70375;0.0;0.019760495;292.9527186;-0.12687327
274.75;0.0;0.08732158;292.8258454;-0.091955391
274.7604167;0.0;0.190911631;292.73389;-0.045115438
274.75;0.0;0.320342405;292.6887745;0.005355855
274.7;0.0;0.460965814;292.6941304;0.053465329
274.65;0.0;0.5974589;292.7475957;0.103435897
274.6958333;0.0;0.715506915;292.8510316;0.142945998
274.75;0.0;0.800025632;292.9939776;0.159783487
274.7;0.0;0.839685045;293.1537611;0.160339493
274.65;0.0;0.830567537;293.3141006;0.150009589
274.7041667;0.0;0.773320381;293.4641102;0.119137473
274.75;0.0;0.671586843;293.5832477;0.074183477
274.7;0.0;0.53565567;293.6574311;0.019488645
274.65;0.0;0.379717153;293.6769198;-0.038974819
274.6395833;0.0;0.220666784;293.637945;-0.096936822
274.65;0.0;0.076232034;293.5410081;-0.165470268
274.6875;0.0;0.0;293.3755379;-0.209084292
274.75;0.0;0.0;293.1664536;-0.209326073
274.85625;0.0;0.005518139;292.9571275;-0.144813744
274.95;0.0;0.073846188;292.8123138;-0.093130288
275.0;0.0;0.182392744;292.7191835;-0.040760696
275.05;0.0;0.316294214;292.6784228;0.013375045
275.1;0.0;0.459805413;292.6917978;0.064744133
275.15;0.0;0.596597311;292.756542;0.110240146
275.2;0.0;0.711397515;292.8667821;0.144767002
275.25;0.0;0.790850875;293.0115491;0.168478996
275.3291667;0.0;0.825147791;293.1800281;0.176572363
275.45;0.0;0.807715409;293.3566005;0.102977896
275.6458333;0.0;0.73690665;293.4595784;0.121121162
275.85;0.0;0.638884245;293.5806995;0.081095437
275.9875;0.0;0.503618329;293.661795;0.025067971
276.05;0.0;0.346025068;293.6868629;-0.040811033
276.05;0.0;0.183712789;293.6460519;-0.103843763
276.05;0.0;0.036937769;293.5422081;-0.165352347
276.05;0.0;0.0;293.3768558;-0.19599686
276.05;0.0;0.0;293.1808589;-0.1935738
276.12;0.0;0.000542163;292.9872851;-0.127908335
276.25;0.0;0.059035313;292.8593768;-0.073653103
276.405;0.0;0.15261769;292.7857237;-0.026703388
276.55;0.0;0.265583237;292.7590203;0.021687791
276.56;0.0;0.384212314;292.7807081;0.068236697
276.55;0.0;0.493915495;292.8489448;0.110016285
276.6525;0.0;0.580820222;292.9589611;0.135633853
276.75;0.0;0.632631084;293.0945949;0.145110083
276.7553571;0.0;0.642470911;293.239705;0.142188773
276.75;0.0;0.608303902;293.3818938;0.120960672
276.8633929;0.0;0.531626327;293.5028545;0.065115119
276.95;0.0;0.419721955;293.5679696;0.001981189
276.80625;0.0;0.291075325;293.5699508;-0.052419413
276.65;0.0;0.164991035;293.5175314;-0.098755594
276.6;0.0;0.057352598;293.4187758;-0.157264759
276.55;0.0;0.0;293.261511;-0.198489186
276.5;0.0;0.0;293.0630218;-0.162960927
276.45;0.0;0.036017914;292.9000609;-0.05567115
276.4;0.0;0.119147694;292.8443897;-0.059558647
276.35;0.0;0.213614329;292.7848311;-0.020859033
276.2583333;0.0;0.326142934;292.7639721;0.022162934
276.15;0.0;0.442994267;292.786135;0.066648085
276.0854167;0.0;0.551045622;292.8527831;0.104702826
276.05;0.0;0.636878294;292.9574859;0.133119648
276.1;0.0;0.689397381;293.0906056;0.148097276
276.15;0.0;0.700559733;293.2387028;0.140370281
276.04375;0.0;0.666544021;293.3790731;0.115796419
275.95;0.0;0.590803574;293.4948695;0.083672955
275.95;0.0;0.481552895;293.5785425;0.043198561
275.95;0.0;0.348806502;293.621741;-0.01890925
275.95;0.0;0.205124261;293.6028318;-0.088831596
275.95;0.0;0.070220186;293.5140002;-0.147472326
275.95;0.0;0.0;293.3665279;-0.185474826
275.95;0.0;0.0;293.181053;-0.193756292
275.90625;0.0;0.0;292.9872968;-0.140896629
275.85;0.0;0.058498789;292.8464001;-0.090318947
275.83125;0.0;0.156623583;292.7560812;-0.042483767
275.85;0.0;0.279315177;292.7135974;0.009170209
275.9;0.0;0.412360142;292.7227676;0.056123083
275.95;0.0;0.540071346;292.7788907;0.040714892
276.0;0.0;0.648597981;292.8196056;0.123229492
276.05;0.0;0.745680558;292.9428351;0.166086725
276.015;0.0;1.0;293.1089218;0.203315293
275.95;0.0;1.0;293.3122371;0.227030409
275.9725;0.0;1.0;293.5392675;0.246112472
276.05;0.0;1.0;293.78538;0.236238988
276.2125;0.0;1.0;294.021619;0.215086181
276.45;0.0;1.0;294.2367052;0.218536936
276.8875;0.0;1.0;294.4552421;0.228434534
277.25;0.0;1.0;294.6836766;0.21740811
277.215;0.0;1.0;294.9010847;0.201449458
277.15;0.0;1.0;295.1025342;0.190683935
277.1925;0.0;1.0;295.2932181;0.171525432
277.25;0.0;0.947500365;295.4647436;0.148427449
277.36125;0.0;0.844501025;295.613171;0.112772476
277.45;0.0;0.69812835;295.7259435;0.05196073
277.41125;0.0;0.519706681;295.7779042;-0.016435801
277.35;0.0;0.32873738;295.7614684;-0.089521627
277.3366667;0.0;0.146118646;295.6719468;-0.211711001
277.35;0.0;0.0;295.4602358;-0.294210835
277.4583333;0.0;0.0;295.1660249;-0.285495152
277.55;0.0;0.009903057;294.8805298;-0.264628453
277.55;0.0;0.0;294.6159013;-0.24533949
277.55;0.0;0.0;294.3705619;-0.222182902
277.54375;0.0;0.0;294.148379;-0.199178937
277.55;0.0;0.0;293.9492;-0.126085557
277.59375;0.0;0.0;293.8231145;-0.167241424
277.65;0.0;0.0;293.655873;-0.154264158
277.7;0.0;0.0;293.5016089;-0.143659914
277.75;0.0;0.0;293.357949;-0.134391837
277.925;0.0;0.0;293.2235571;-0.127460654
278.05;0.0;0.0;293.0960965;-0.033718216
278.0;0.0;0.022544091;293.0623783;-0.031942811
277.95;0.0;0.050516526;293.0304354;-0.043390198
277.9;0.0;0.087983033;292.9870452;-0.033273808
277.85;0.0;0.139038969;292.9537714;-0.00882552
277.925;0.0;0.199571228;292.9449459;0.024135084
278.05;0.0;0.261528728;292.969081;0.045349115
278.1;0.0;0.314597674;293.0144301;0.063516273
278.15;0.0;0.353001182;293.0779464;0.075366107
278.2;0.0;0.371441452;293.1533125;0.077706545
278.25;0.0;0.366679397;293.231019;0.070539147
278.21875;0.0;0.338488357;293.3015582;0.054935888
278.15;0.0;0.289493943;293.3564941;0.030022621
278.1375;0.0;0.224798925;293.3865167;0.001742994
278.15;0.0;0.152342785;293.3882597;-0.031783296
278.19375;0.0;0.080777728;293.3564764;-0.064296789
278.35;0.0;0.020423974;293.2921796;-0.164801423
278.6;0.0;0.0;293.1273782;-0.120676023
278.85;0.0;0.015026616;293.0067022;0.010402279
279.1;0.0;0.764049769;293.0171044;0.204469363
279.35;0.0;1.0;293.2215738;0.298373554
279.5;0.0;1.0;293.5199474;0.325570312
279.65;0.0;1.0;293.8455177;0.340550339
279.995;0.0;1.0;294.186068;0.334600331
280.35;0.0;1.0;294.5206683;0.332893527
280.6085714;0.0;1.0;294.8535619;0.331253114
280.85;0.0;1.0;295.184815;0.317964527
281.0901786;0.0;0.97299285;295.5027795;0.284590461
281.25;0.0;0.851260772;295.78737;0.219165053
281.2416667;0.0;0.645820258;296.006535;0.119257381
281.15;0.0;0.377901499;296.1257924;-0.006688169
281.0495833;0.0;0.079200909;296.1191042;-0.143311824
280.95;0.0;0.0;295.9757924;-0.218548506
280.88;0.0;0.0;295.7572439;-0.234224851
280.85;0.0;0.0;295.5230191;-0.224081383
281.0;0.0;0.0;295.2989377;-0.240020664
281.15;0.0;0.0;295.058917;-0.168704388
281.1028571;0.0;0.039325932;294.8902126;-0.114463981
281.05;0.0;0.125697366;294.7757486;-0.125892464
281.0540179;0.0;0.0;294.6498562;-0.162817733
281.05;0.0;0.0;294.4870384;-0.168698907
280.9178977;0.0;0.0;294.3183395;-0.163977277
280.75;0.0;0.0;294.1543623;-0.089051878
280.7458042;0.0;0.0;294.0653104;-0.131525762
280.75;0.0;0.0;293.9337846;-0.137708802
280.336014;0.0;0.0;293.7960758;-0.146408435
279.95;0.0;0.0;293.6496674;-0.126785475
280.0379679;0.0;0.0;293.5228819;-0.107878907
280.15;0.0;0.0;293.415003;-0.105454558
280.0915775;0.0;0.0;293.3095484;-0.106165232
280.05;0.0;0.0;293.2033832;-0.093948267
280.344697;0.0;0.0;293.1094349;-0.024733982
280.65;0.0;0.016866932;293.084701;-0.02045517
280.5462121;0.0;0.037693344;293.0642458;-0.026243833
280.45;0.0;0.064442366;293.038002;-0.009398302
280.6142045;0.0;0.099353972;293.0286037;0.005064596
280.75;0.0;0.136242791;293.0336682;0.018761227
280.7625;0.0;0.170889087;293.0524295;0.035253861
