TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
279.6916667;0.0;0.0;294.3514096;-0.08023204708050943
279.35;0.0;0.0;294.1727901;-0.0811243963335608
278.6958333;0.0;0.0;293.9886825;-0.08369700651500013
278.25;0.0;0.0;293.8090485;-0.08515390210424009
278.409375;0.0;0.0;293.6613882;-0.08347351310881082
278.65;0.0;0.0;293.5370859;-0.08147628406364409
278.959375;0.0;0.0;293.4275693;-0.07918371107637609
279.15;0.0;0.0;293.3262264;-0.07758578521515273
279.15;0.0;0.0;293.2219287;-0.07701496906688383
279.15;0.0;0.0;293.1219664;-0.07646788034816746
279.15;0.0;0.013408199;293.0764354;-0.07365030711461673
279.15;0.0;0.037754142;293.0431;-0.06880431919779682
279.15;0.0;0.071490913;293.0120819;-0.06217216996466674
279.15;0.0;0.114417263;292.9928665;-0.05384432244325653
279.184375;0.0;0.162518093;292.9945236;-0.044451387858149824
279.25;0.0;0.209078141;293.0196433;-0.03531097504444027
279.359375;0.0;0.246929158;293.0661941;-0.027716655337659254
279.45;0.0;0.269743382;293.130493;-0.023202434751484338
279.41125;0.0;0.272380534;293.1957752;-0.023266642749873126
279.35;0.0;0.255383851;293.2551711;-0.0271827019463999
279.35;0.0;0.220862716;293.3022302;-0.03405289026515336
279.35;0.0;0.172840703;293.3290191;-0.04339827807295201
279.25;0.0;0.117795537;293.3253863;-0.05446977237451614
279.15;0.0;0.065361295;293.2865885;-0.06484867934968222
279.2366667;0.0;0.026324624;293.2311391;-0.0715484868386487
279.35;0.0;0.004755358;293.1463896;-0.07459605285337745
279.2833333;0.0;0.010075958;293.047892;-0.07340266560053596
279.25;0.0;0.045633247;292.9665397;-0.0663287451126552
279.4363636;0.0;0.104738947;292.9190928;-0.05372722188107494
279.65;0.0;0.176383464;292.9188794;-0.038833091210003695
279.7336364;0.0;0.245730312;292.9651676;-0.025345071060788867
279.85;0.0;0.298865636;293.0533995;-0.01501286274715839
280.2371429;0.0;0.323434196;293.183978;-0.008902510551848774
280.65;0.0;0.306711867;293.3407453;-0.010704160509597372
280.9095238;0.0;0.241649918;293.48516;-0.022537003001366154
281.15;0.0;0.133881175;293.5760319;-0.04236168089086498
281.3733333;0.0;0.001528002;293.5575876;-0.06639112676010069
281.55;0.0;0.0;293.4816214;-0.06530117318166684
281.48;0.0;0.0;293.420034;-0.06534721492495474
281.35;0.0;0.0;293.3470841;-0.06565944729767592
281.4522222;0.0;0.0;293.2725355;-0.06469198946128658
281.55;0.0;0.0;293.2027809;-0.0637750929306992
281.5277778;0.0;0.0;293.1345984;-0.06352355448431667
281.35;0.0;0.008029606;293.0428101;-0.062456073497346574
281.0157895;0.0;0.044775993;292.9375358;-0.056670139500034994
280.65;0.0;0.113778985;292.86627;-0.045064304568600194
280.2767105;0.0;0.20246129;292.8414451;-0.029984048812150877
279.85;0.0;0.296269009;292.8609986;-0.014457254532697552
278.8469231;0.0;0.381991736;292.9011778;-0.003746475091507736
277.65;0.0;0.454629425;292.9411887;0.0033978330126183194
276.8516484;0.0;0.515272266;293.0060353;0.010289926323140401
276.35;0.0;0.555219355;293.0914754;0.01472881544006925
276.2905462;0.0;0.568504732;293.1941956;0.01638610253682196
276.25;0.0;0.550110029;293.3005894;0.012058341734312451
275.9460609;0.0;0.499613532;293.3858061;0.00025574232911257605
275.65;0.0;0.424610872;293.4427332;-0.016043148084905413
275.6109578;0.0;0.333944541;293.4697524;-0.03377213077834119
275.55;0.0;0.236667866;293.458549;-0.052678099058214634
275.05;0.0;0.144663333;293.3887012;-0.07265606963891663
274.55;0.0;0.076545359;293.2651793;-0.08776473611074619
274.3227273;0.0;0.048167652;293.1244666;-0.09367431719469696
274.15;0.0;0.062863314;292.983676;-0.09103410310381982
274.1011364;0.0;0.119800048;292.8579033;-0.07970676598977215
273.95;0.0;0.213717689;292.7660688;-0.06204109137747618
273.6;0.0;0.333488791;292.7152927;-0.040736183071288436
273.25;0.0;0.466439787;292.7084271;-0.017146943001409804
272.9;0.0;0.599254932;292.743215;0.006188306822360936
272.55;0.0;0.719551033;292.8142873;0.026926910141815207
272.3979167;0.0;0.816711245;292.9105071;0.04417931561301414
272.35;0.0;0.883748115;293.0257817;0.0561273091746355
272.1395833;0.0;0.915249878;293.1505871;0.06032692084143349
271.95;0.0;0.908833478;293.2736247;0.05738687975052082
272.0861111;0.0;0.865594177;293.3359152;0.049508266864349615
272.25;0.0;0.806705099;293.4451355;0.038527070116157955
272.1430556;0.0;0.712703423;293.5165735;0.019544463919026776
272.05;0.0;0.599159486;293.5371141;-0.0028269545548082293
272.0416667;0.0;0.481998241;293.5327313;-0.025291194706781286
272.05;0.0;0.367398001;293.5045056;-0.047043159496006945
272.075;0.0;0.262457593;293.4447286;-0.06668085717897877
272.15;0.0;0.177027861;293.3609586;-0.08217626110461668
272.3833333;0.0;0.117928796;293.265537;-0.09169762079896315
272.65;0.0;0.088038773;293.1665458;-0.0954219247764848
272.8011905;0.0;0.088024602;293.0610884;-0.09402001802789889
272.95;0.0;0.119970961;292.9651905;-0.08656131710384604
273.2029762;0.0;0.180208713;292.8982226;-0.07327154068481921
273.45;0.0;0.259090337;292.8633061;-0.05661846258800503
273.4666667;0.0;0.346844344;292.8509138;-0.03964985737491014
273.45;0.0;0.437189833;292.8574218;-0.02247071777198379
273.6875;0.0;0.524637892;292.9002568;-0.004654364459097476
273.85;0.0;0.597419101;292.9737677;0.009774146849113085
273.8;0.0;0.646613229;293.0569221;0.01846869535258938
273.75;0.0;0.670378879;293.140218;0.022291561394463977
273.7;0.0;0.669148687;293.204228;0.021431943012355657
273.65;0.0;0.649679783;293.266434;0.017088512961041198
273.7285714;0.0;0.611639291;293.3227857;0.009923339753104391
273.95;0.0;0.556985997;293.3698906;0.0004083877070962862
274.2564286;0.0;0.488663561;293.3955187;-0.01114219089322949
274.55;0.0;0.413726565;293.3942692;-0.023883077117156083
274.69;0.0;0.340508284;293.4435376;-0.0374117085019003
274.85;0.0;0.249983573;293.4290139;-0.05379685308083302
275.1;0.0;0.16700558;293.3792451;-0.06805093893938581
275.35;0.0;0.100720484;293.2983261;-0.07893696233734378
275.6;0.0;0.060268614;293.2019437;-0.08478991647182958
275.85;0.0;0.04950461;293.1004209;-0.0849279297251265
275.9428571;0.0;0.069454477;292.9907204;-0.0799978798063449
275.95;0.0;0.122723391;292.8838233;-0.06916991001922114
276.0521429;0.0;0.207921266;292.808678;-0.05187968916924995
276.15;0.0;0.314075138;292.7821719;-0.030864934532566262
276.1;0.0;0.425748871;292.7989674;-0.009839034587952272
276.05;0.0;0.530218881;292.8514643;0.009611576685887874
276.2;0.0;0.617154752;292.9519933;0.02653517914061522
276.35;0.0;0.67153031;293.0889204;0.037022542262123766
276.4175;0.0;0.683007845;293.234373;0.038794470869673796
276.45;0.0;0.650423323;293.3704341;0.031986014449683776
276.45;0.0;0.577490051;293.4845957;0.01739060713081658
276.45;0.0;0.471403274;293.5653524;-0.003372639023888369
276.45;0.0;0.342759731;293.597917;-0.02819295442455212
276.45;0.0;0.206756395;293.5749417;-0.05411909509689323
276.45;0.0;0.08042264;293.5068326;-0.07794598088407856
276.45;0.0;0.0;293.376478;-0.09263777605562286
276.6285714;0.0;0.0;293.1349155;-0.09033840402196174
276.85;0.0;0.016603472;292.9762359;-0.08507764135536514
276.85;0.0;0.776666672;292.9379137;0.06072468333508468
276.85;0.0;1.0;293.0693503;0.10278556596875617
276.9678571;0.0;1.0;293.2939869;0.10220116705196244
277.15;0.0;1.0;293.5588397;0.10174849986427059
277.4660714;0.0;1.0;293.8418024;0.1019297021401424
277.75;0.0;1.0;294.1298437;0.1019071935366645
277.8541667;0.0;1.0;294.3911532;0.10104715877248281
277.95;0.0;1.0;294.6281212;0.10027473554703224
278.0875;0.0;1.0;294.8656121;0.0997274903019315
278.25;0.0;1.0;295.1045223;0.09930930106043898
278.4933333;0.0;1.0;295.3310788;0.09940111965621125
278.75;0.0;0.93434853;295.5378412;0.0870984898487714
278.93375;0.0;0.807658059;295.7143911;0.06286992200498245
279.05;0.0;0.629513234;295.8356406;0.02871833673750873
279.08375;0.0;0.417758573;295.878311;-0.011892781315128038
279.05;0.0;0.197131752;295.832032;-0.05408599909805784
278.9475;0.0;0.0;295.663046;-0.09148335566297143
278.85;0.0;0.0;295.3889062;-0.09051661478309593
278.8541667;0.0;0.0;295.0857477;-0.08883463917932015
278.85;0.0;0.034433609;294.8792399;-0.08113136605391509
278.75;0.0;0.0;294.6799518;-0.08718383750153257
278.65;0.0;0.0;294.4571488;-0.08651174276257054
278.5895833;0.0;0.0;294.2435339;-0.08567329659888949
278.55;0.0;0.0;294.0427949;-0.0847912994316887
278.55;0.0;0.0;293.9211364;-0.08412546848456195
278.55;0.0;0.0;293.7689937;-0.08329279902012295
278.5;0.0;0.0;293.6203651;-0.08275300957547425
278.45;0.0;0.0;293.4744551;-0.08222809889402623
278.45625;0.0;0.0;293.3376468;-0.08144514790101405
278.45;0.0;0.0;293.209483;-0.08077791970962708
278.4;0.0;0.0;293.0859756;-0.08037561734881525
278.35;0.0;0.025382697;293.0314721;-0.07548883137730054
278.3;0.0;0.06366625;292.9915352;-0.06821056657078044
278.25;0.0;0.113202551;292.9562486;-0.05880225198230256
278.2416667;0.0;0.173092284;292.942466;-0.04730035420935583
278.25;0.0;0.236041624;292.9563193;-0.03527241315522173
278.2020833;0.0;0.293453175;292.9939742;-0.02474337212013344
278.15;0.0;0.338378167;293.051203;-0.01673610283783433
278.19375;0.0;0.365155834;293.1246928;-0.011769517690764978
278.25;0.0;0.369073517;293.2061099;-0.011156811004789931
278.1375;0.0;0.348169674;293.2805524;-0.01618413747394869
278.05;0.0;0.305281826;293.337681;-0.02519099004579745
278.15;0.0;0.246121097;293.3751856;-0.036181386741668146
278.25;0.0;0.176690175;293.3855667;-0.04899062688816806
278.3;0.0;0.105501104;293.3632651;-0.062231422945235294
278.35;0.0;0.042636641;293.308607;-0.07370052761979179
278.4;0.0;0.0;293.1453653;-0.08070065423650154
278.45;0.0;0.009552502;292.9917198;-0.07775629953020198
278.46875;0.0;0.764718846;292.9702684;0.06711830116333031
278.45;0.0;1.0;293.148254;0.11111045070841861
278.4020833;0.0;1.0;293.4170598;0.1093770441470079
278.35;0.0;1.0;293.7090041;0.10749419812518612
278.3333333;0.0;1.0;294.0098431;0.10575650514895171
278.35;0.0;1.0;294.3066787;0.10422315463055397
278.4458333;0.0;1.0;294.5848083;0.10322545600623469
278.55;0.0;1.0;294.8474002;0.10235840273034572
278.55;0.0;1.0;295.0957788;0.10099903894989408
278.55;0.0;1.0;295.3285733;0.09972496617716596
278.6319444;0.0;0.93478827;295.5435957;0.08650511693506006
278.75;0.0;0.805958439;295.7251195;0.061479983586621455
278.9655556;0.0;0.624346385;295.8548521;0.027161306322133462
279.15;0.0;0.40640413;295.9137115;-0.013898924182122286
279.0196875;0.0;0.174347724;295.8730014;-0.05884047640939446
278.85;0.0;0.0;295.6990694;-0.09221412262036092
278.8506696;0.0;0.0;295.4335598;-0.09075733703742626
278.85;0.0;0.0;295.1518001;-0.08921894483703732
278.8321429;0.0;0.013547951;294.9403098;-0.08556404564331256
278.75;0.0;0.08702953;294.7711478;-0.07101215788586487
278.5166667;0.0;0.0;294.5891036;-0.08796365139932405
278.25;0.0;0.0;294.3755018;-0.08825407296975425
278.0375;0.0;0.0;294.1642344;-0.0882608189285275
277.85;0.0;0.0;293.9627961;-0.08818453530271966
277.7166667;0.0;0.0;293.8393835;-0.0882388308026409
277.65;0.0;0.0;293.6804674;-0.08773395440375499
277.6541667;0.0;0.0;293.5328841;-0.08690343416697299
277.65;0.0;0.0;293.3961763;-0.08617804328884919
277.6;0.0;0.0;293.2631981;-0.08572390770854124
277.55;0.0;0.0;293.1338834;-0.08528982228235164
277.4875;0.0;0.0113007;293.0651216;-0.08309086575509196
277.45;0.0;0.040202319;293.0095931;-0.07745599712232279
277.45;0.0;0.085100798;292.9594638;-0.06858119160361822
277.45;0.0;0.14476811;292.9260402;-0.05696879734102174
277.45;0.0;0.213627226;292.9168754;-0.04372845020271803
277.45;0.0;0.284022843;292.936318;-0.030350348161745595
277.0421875;0.0;0.3471553;292.9728231;-0.020688847987705653
276.55;0.0;0.398483114;293.0102812;-0.013755561667016913
276.624858;0.0;0.438525863;293.0697065;-0.006000779868079867
276.65;0.0;0.45964263;293.1480584;-0.002247009306205278
276.3512238;0.0;0.456307501;293.2241272;-0.004937372288700241
276.05;0.0;0.430265893;293.2875667;-0.011921511568722749
275.7754808;0.0;0.385823896;293.3311462;-0.02217545972784085
275.55;0.0;0.329301048;293.3504333;-0.03434219852799529
275.5758929;0.0;0.268206719;293.3498272;-0.04589998913619332
275.65;0.0;0.208288879;293.3359015;-0.05689564799186501
275.5528571;0.0;0.153214695;293.2348585;-0.06742394281751865
275.45;0.0;0.132809295;293.1490091;-0.07142574615470505
275.315;0.0;0.837399022;293.1327892;0.06289064043372045
275.35;0.0;1.0;293.2530897;0.09357054359533469
275.835;0.0;1.0;293.4657353;0.09506112574213194
276.45;0.0;1.0;293.7283374;0.09698978200143611
276.97125;0.0;1.0;294.0169946;0.09826275088005057
277.45;3.463427948;1.0;294.3255495;0.10025570973817387
277.828125;9.0;1.0;294.6453959;0.10227154317501191
278.15;4.174134866;1.0;294.9523087;0.10087437418177188
278.4539583;0.0;1.0;295.2209873;0.09978814755950204
278.75;100.477397;0.965269864;295.5698835;0.1236410443484124
279.0213889;211.0;0.821859994;296.109938;0.1285735667984552
279.25;230.509683;0.506875888;296.5337617;0.07314837293560301
278.8462778;241.0;0.070556178;296.7377956;-0.010541184882835243
278.35;248.2310482;0.0;296.7056312;-0.024380311502828444
278.75;242.0;0.0;296.5847575;-0.023439319756037885
279.15;165.9724982;0.0;296.455044;-0.04384153017565987
279.1173333;74.0;0.0;296.2991943;-0.07135556774199212
278.85;24.1718107;0.0;296.0231778;-0.08657964894744195
278.3466667;0.0;0.0;295.6183652;-0.09452715076008344
277.75;0.0;0.0;295.2660986;-0.09586474040701248
276.9633333;0.0;0.0;294.9621896;-0.0985068493975376
276.25;0.0;0.0;294.6832424;-0.1008842230161648
275.9697917;0.0;0.0;294.4366318;-0.10106810156482607
275.95;0.0;0.0;294.2202165;-0.09999199033695863
276.0247596;0.0;0.0;294.0852621;-0.09884423599800368
276.15;0.0;0.0;293.921299;-0.09726143956111315
276.4971154;0.0;0.0;293.7727133;-0.09454849198322232
276.75;0.0;0.0;293.6394658;-0.0924352101175151
276.091;0.0;0.0;293.49201;-0.09523486619730634
275.25;0.0;0.0;293.3164851;-0.09887697847160208
274.8395556;0.0;0.0;293.1493594;-0.10020864966987161
274.55;0.0;0.008548476;292.9897431;-0.09928231251860795
274.3919444;0.0;0.064606351;292.9396936;-0.08913535545171541
274.25;0.0;0.13020075;292.8990696;-0.07712505555044756
274.1511111;0.0;0.207511075;292.8588912;-0.06263732987333423
274.05;0.0;0.296852632;292.8417188;-0.045983055088530504
273.15;0.0;0.390195619;292.8345752;-0.03298945983620575
272.25;0.0;0.485180237;292.8276972;-0.01968285841805455
272.1888889;0.0;0.582214975;292.8692604;-0.0016574686892501399
272.15;0.0;0.6643587;292.9483891;0.013431525727245618
271.9931818;0.0;0.720885542;293.042683;0.022885102902415057
271.85;0.0;0.748365935;293.1410476;0.026827090475533964
272.5086039;0.0;0.746133431;293.2555728;0.029377162827939438
273.25;0.0;0.708735329;293.3895934;0.025537570245319406
272.9286491;0.0;0.630156287;293.4844696;0.008207507711387032
272.65;0.0;0.525071611;293.531437;-0.013703888285040048
272.9115295;0.0;0.408292135;293.4956383;-0.03444611592913198
273.15;0.0;0.306390597;293.4708521;-0.05252489757373174
273.2639568;0.0;0.911374268;293.4834262;0.06391656366573854
273.35;0.0;1.0;293.590144;0.08077996112015981
273.2565789;0.0;1.0;293.7351258;0.0794751938519065
273.25;0.0;1.0;293.8909305;0.07858647644879933
273.8392857;0.0;1.0;294.0744903;0.08080699421180772
274.75;2.347222222;1.0;294.3026236;0.08526211516637769
275.7809066;9.0;1.0;294.5828167;0.09140971109388933
276.75;48.7437972;1.0;294.9231525;0.1070317570316467
277.1961538;92.0;1.0;295.332229;0.12049206641097047
277.55;98.42286947;0.924877493;295.7255616;0.10785451225787678
278.4361538;103.0;0.732542365;296.0658093;0.07540263005372243
279.15;128.5733204;0.440787191;296.3472484;0.029720360839287713
279.3044444;143.0;0.067540725;296.515829;-0.037432021713383626
279.35;122.9227907;0.0;296.518246;-0.0562869408877561
279.3655556;93.0;0.0;296.3708706;-0.06456612090404382
279.35;60.0655814;0.0;296.1715243;-0.07365415627681725
279.2344444;29.0;0.0;295.9863701;-0.08279438836494518
278.95;7.924418605;0.0;295.7188232;-0.08934622190252886
278.3698413;0.0;0.0;295.3494493;-0.09292855391512977
277.75;0.0;0.0;295.0193868;-0.09451449894043683
277.4482143;0.0;0.0;294.7475449;-0.09467837987530409
277.05;0.0;0.0;294.5148956;-0.09558450892309835
276.4;0.0;0.0;294.2840783;-0.0978786750862537
275.75;0.0;0.0;294.0578602;-0.10019801244330019
275.1;0.0;0.0;293.896505;-0.10287234124065202
274.45;0.0;0.0;293.6927505;-0.10531462076831467
274.075;0.0;0.0;293.4974262;-0.10629797697858116
273.85;0.0;0.0;293.3198541;-0.10655754752710185
273.3921875;0.0;0.0;293.1396738;-0.10807701481199346
272.95;0.0;0.012106879;293.0486292;-0.10767969029120478
273.2;0.0;0.047070343;292.9787452;-0.09923161523735093
273.45;0.0;0.101941;292.9206126;-0.0870345671552919
273.0532072;0.0;0.173663858;292.8513108;-0.07508816140606689
272.65;0.0;0.26673571;292.7947532;-0.059157140175397256
272.2671053;0.0;0.376137626;292.7663935;-0.040141198236834076
272.05;0.0;0.492637559;292.7720722;-0.019044541251817076
272.05;0.0;0.605731959;292.8216691;0.002347619184442828
272.05;0.0;0.701751383;292.9078231;0.020268936983353678
272.05;0.0;0.770096768;293.0135597;0.03278202759680576
272.05;0.0;0.805742018;293.1303984;0.03897053927170365
272.09;0.0;0.805780579;293.2501633;0.038541376408737345
272.15;0.0;0.769743344;293.3631064;0.03134857134100413
272.1433333;0.0;0.700164273;293.4580309;0.017464469359139454
272.15;0.0;0.603008762;293.5290134;-0.0014979833819332327
272.3291667;0.0;0.485755609;293.5676683;-0.023189193796082266
272.55;0.0;0.358522369;293.569931;-0.046364910533678264
272.6425;0.0;0.232429942;293.5287774;-0.06978684735065434
272.75;0.0;0.120854403;293.446192;-0.09011917839519953
273.0575;0.0;0.736126064;293.4081964;0.029628998756545646
273.35;0.0;1.0;293.4949829;0.08130077310898613
273.5;0.0;1.0;293.6526557;0.08125878025447018
273.65;126.8940931;1.0;293.8945313;0.11964711462547503
273.8;283.0;1.0;294.3412445;0.16586737234890278
273.95;303.2969539;1.0;294.839329;0.17018303964605316
274.5973684;320.0;1.0;295.3364458;0.17612459609625394
275.65;420.0968884;0.919210417;295.8897397;0.1940601556364821
276.657177;493.0;0.669623822;296.4925292;0.17080794743559438
277.65;450.5109777;0.23672557;296.9553799;0.07776312742561141
278.4681818;401.0;0.0;297.1841356;0.020469087681045394
279.15;385.8087258;0.0;297.2680307;0.019085590076008227
279.708042;374.0;0.0;297.2980652;0.018356148969333862
279.85;379.4922519;0.0;297.290006;0.020860479750083292
279.3892308;381.0;0.0;297.2175941;0.01919712199425572
278.85;249.8675705;0.0;297.0585446;-0.02307374391407896
278.6514286;93.0;0.0;296.8791803;-0.07125645643969246
278.35;29.03253866;0.0;296.5931173;-0.0909456335434946
277.7103896;0.0;0.0;296.1819771;-0.10109408384997984
277.05;0.0;0.0;295.825625;-0.10275806603443138
276.4781818;0.0;0.0;295.5279296;-0.1042583265468746
275.95;0.0;0.0;295.2610558;-0.10568845229338528
275.50875;0.0;0.0;295.0171819;-0.10676868191649592
275.15;0.0;0.0;294.7924395;-0.10750209887651284
274.871875;0.0;0.0;294.5828643;-0.10787726853797787
274.65;0.0;0.0;294.3849652;-0.1080084874516193
274.55;0.0;0.0;294.2019523;-0.10755416195992928
274.45;0.0;0.0;294.0309945;-0.10716581343368552
273.8923295;0.0;0.0;293.8529934;-0.1092437252622637
273.35;0.0;0.0;293.6665955;-0.11119172128671258
273.2520455;0.0;0.0;293.4982954;-0.11080672330075837
273.15;0.0;0.0;293.3414485;-0.1105067979518032
272.965;0.0;0.0;293.1827015;-0.11065047932100404
272.75;0.0;0.0;293.0240743;-0.11095900486435838
272.5;0.0;0.045709067;292.9723921;-0.10328866724351551
272.25;0.0;0.101575535;292.9202973;-0.09367038813617586
272.0;0.0;0.173091093;292.8575012;-0.08099590702661168
271.75;0.0;0.263980539;292.8076518;-0.06468115102169024
271.63125;0.0;0.369177485;292.7847554;-0.045054934330066916
271.55;0.0;0.479895677;292.7960243;-0.024352854280503957
270.98125;0.0;0.585524939;292.8273897;-0.007403625911793756
270.45;0.0;0.680739767;292.8738327;0.007673400283936747
270.5510638;0.0;0.761267807;292.9477891;0.02324716689981428
