TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
275.93571428571425;0.0;0.5852399998354364;294.13983196730607;0.0171224747375617
275.95;0.0;0.5660493863701851;294.1523063665548;0.012474399248731
275.9967857142857;0.0;0.5505285264943698;294.1611146543335;0.0088082877787201
276.0521428571428;0.0;0.5379004027809888;294.16715771926926;0.0060430649357385
276.1064285714285;0.0;0.5276871224754711;294.17105171935685;0.0038940000875982
276.15;0.0;0.519535028917429;294.1732651235907;0.0022134042338279
276.1475;0.0;0.513203355720654;294.174143318089;0.0008781944983411
276.1;0.0;0.5087920404820498;294.1737901712089;-0.0003531468801156
276.05249999999995;0.0;0.5063377142192986;294.1723339900896;-0.0014561811192947
276.04999999999995;0.0;0.505419001001967;294.170155679215;-0.0021783108746262
276.11;0.0;0.5052562367335827;294.1677996252334;-0.0023560539816003
276.2;0.0;0.5050532623516291;294.16575366482056;-0.0020459604128291
276.29;0.0;0.5044813418066366;294.16417258698584;-0.0015810778347145
276.35;0.0;0.5035689548796803;294.1629831746069;-0.001189412378892
276.3853125;0.0;0.5026301710164967;294.1619538781557;-0.0010292964512359
276.4175;0.0;0.5018725988660764;294.1609436514411;-0.0010102267146407
276.4409375;0.0;0.5012623857340417;294.1599699988206;-0.0009736526204733
276.45;0.0;0.5008258525943291;294.1590130589107;-0.0009569399098836
276.45;0.0;0.5006372217900059;294.15802733555023;-0.0009857233604861
276.45;0.0;0.5007058092454264;294.15701087415806;-0.0010164613921688
276.45;0.0;0.5009535720278409;294.15601311395994;-0.0009977601981177
276.45;0.0;0.501318190061387;294.15506827422445;-0.0009448397354958
276.45;0.0;0.5017509417804331;294.15419844932563;-0.0008698248988139
276.45;0.0;0.5022146607926395;294.15341627994104;-0.0007821693845926
276.45;0.0;0.5026818311240738;294.1527272182226;-0.0006890617184467
276.45;0.0;0.5031328562487714;294.1521314157081;-0.0005958025145105
276.45;0.0;0.5035545198824954;294.15162526932744;-0.0005061463806441
276.45;0.0;0.5039386436284844;294.1512026641076;-0.0004226052199101
276.45;0.0;0.504280937239865;294.15085595194364;-0.0003467121638891
276.45;0.0;0.0;294.1505767047778;-0.0002792471658494
276.5044642857143;0.0;0.0;294.05370232483693;-0.0968743799408571
276.62857142857143;0.0;0.0;293.9576562139204;-0.0960461109165748
276.76339285714283;0.0;0.0;293.8628149908618;-0.0948412230585518
276.85;0.0;0.0;293.76923070012487;-0.0935842907369419
276.8660714285714;0.0;0.0;293.67663258818266;-0.092598111942209
276.85;0.0;0.0;293.58462921925536;-0.0920033689272941
276.83392857142854;0.0;0.0;293.49304142207825;-0.0915877971771124
276.85;0.0;0.0;293.4018669222476;-0.0911744998306289
276.9008928571428;0.0;0.0;293.31127937407337;-0.0905875481742555
276.9678571428571;0.0;0.0;293.22146614115263;-0.0898132329207328
277.05089285714286;0.0;0.0;293.13251094382923;-0.0889551973234006
277.15;0.0;0.0;293.04449704424974;-0.0880138995794936
277.28995535714284;0.0;0.0;292.957507248871;-0.0869897953787131
277.4660714285714;0.0;0.0;292.8717595130759;-0.0857477357951097
277.63415178571427;0.0;0.0;292.7874449449328;-0.0843145681431565
277.75;0.0;0.0;292.7045117217195;-0.0829332232132742
277.8109375;0.0;0.0;292.62266641947184;-0.0818453022476433
277.85416666666663;0.0;0.0;292.54160256043167;-0.0810638590401708
277.8953125;0.0;0.0;292.4612189509674;-0.0803836094642633
277.95;0.0;0.0;292.38150046612657;-0.0797184848408392
278.0171875;0.0;0.0;292.3025175785863;-0.0789828875402918
278.0875;0.0;0.0;292.22433467434;-0.0781829042462618
278.1640625;0.0;0.0;292.1469644780891;-0.0773701962509108
278.25;0.0;0.0;292.0704367478635;-0.0765277302256208
278.36;0.0;0.0;291.9947981817991;-0.0756385660643559
278.4933333333333;0.0;0.0;291.9201756064158;-0.07462257538333
278.63;0.0;0.0;291.8466911634249;-0.0734844429908889
278.75;0.0;1.0;291.77435686705246;-0.0723342963724462
278.84890625;0.0;1.0;291.89462847389404;0.1202716068415838
278.93375;0.0;1.0;292.0147831491954;0.1201546753013644
279.00171874999995;0.0;1.0;292.1347445695509;0.1199614203554801
279.04999999999995;0.0;1.0;292.2544214365957;0.1196768670448023
279.07671875;0.0;1.0;292.37370755896325;0.1192861223675549
279.08374999999995;0.0;1.0;292.4924870646849;0.1187795057216476
279.07390625;0.0;1.0;292.6106549777357;0.1181679130507973
279.04999999999995;0.0;1.0;292.7281222892925;0.1174673115568225
279.0065625;0.0;1.0;292.8448158703464;0.1166935810538802
278.9475;0.0;1.0;292.96063306192184;0.1158171915754451
278.8896875;0.0;1.0;293.0754931456037;0.1148600836818332
278.85;0.0;1.0;293.1894082007841;0.1139150551804277
278.8421875;0.0;1.0;293.302482596785;0.1130743960009112
278.85416666666663;0.0;0.9840563919220296;293.41489538478925;0.1124127880042351
278.8640625;0.0;0.9509195547727584;293.5237044543392;0.1088090695499772
278.85;0.0;0.9069478900952715;293.6256247072262;0.1019202528869982
278.80625;0.0;0.8572759100070959;293.7184872762188;0.0928625689925866
278.75;0.0;0.805842287629419;293.80108734131426;0.0826000650954483
278.69375;0.0;0.7553756359040842;293.87307520847105;0.0719878671567926
278.65;0.0;0.7076645342060399;293.9346941841108;0.0616189756397602
278.61796875;0.0;0.6637474071383678;293.986597263155;0.0519030790441661
278.58958333333334;0.0;0.6242007786324817;294.02962850459903;0.043031241444055
278.56640625;0.0;0.589320618070468;294.06469360031474;0.0350650957157085
278.54999999999995;0.0;0.5591118352542992;294.0927585307544;0.0280649304396547
278.5453125;0.0;0.5333715320710479;294.1147934815808;0.0220349508263666
278.54999999999995;0.0;0.5117245047969461;294.13175154258505;0.0169580610042885
278.5546875;0.0;0.4937511473415668;294.1444958886184;0.0127443460333438
278.54999999999995;0.0;0.4790855250455816;294.1537532845904;0.0092573959719857
278.5296875;0.0;0.4674248743946915;294.1601251129718;0.0063718283814182
278.5;0.0;0.4585046013694952;294.1641172636161;0.0039921506443079
278.4703125;0.0;0.4519879098219109;294.1662163797582;0.0020991161421193
278.45;0.0;0.4474640306876771;294.16689323576713;0.0006768560089085
278.44765625;0.0;0.4444755670951338;294.16658865424154;-0.0003045815255973
278.45624999999995;0.0;0.4425469894480719;294.16570046248296;-0.0008881917585767
278.46171875;0.0;0.441345127901786;294.16449473957294;-0.001205722910015
278.45;0.0;0.440724451121592;294.1630953252169;-0.001399414356058
278.42499999999995;0.0;0.4406938997303429;294.1615205409827;-0.0015747842342079
278.4;0.0;0.4412193474708035;294.1598116994836;-0.0017088414990666
278.375;0.0;0.4421455089684183;294.1580760378586;-0.0017356616249912
278.35;0.0;0.4433466247967314;294.1563904609223;-0.0016855769363246
278.325;0.0;0.4447228194263719;294.15480736296394;-0.0015830979583597
278.29999999999995;0.0;0.4461964958080633;294.1533597200376;-0.0014476429263368
278.275;0.0;0.4477088993021444;294.1520654637527;-0.0012942562848934
278.25;0.0;0.4492169380700989;294.1509311729367;-0.0011342908160258
278.23749999999995;0.0;0.4506903113335627;294.14995513602884;-0.0009760369078435
278.2416666666666;0.0;0.451992143162507;294.1491982585039;-0.0007568775249637
278.25;0.0;0.4529793091488397;294.1487176974326;-0.0004805610712992
278.25;0.0;0.4536609924436366;294.14847446923886;-0.0002432281937103
278.23203125;0.0;0.4541679309473463;294.1483631508833;-0.0001113183555503
278.2020833333333;0.0;0.4546990603327145;294.1482512054151;-0.0001119454682338
278.17109374999995;0.0;0.4553585504826766;294.1480777087227;-0.000173496692355
278.15;0.0;0.456126356776761;294.14786188460675;-0.000215824115969
278.15859375;0.0;0.4568829553657934;294.1476788724403;-0.0001830121664738
278.19375;0.0;0.4573480415198304;294.1476888239902;9.951549941433768e-06
278.23203125;0.0;0.4573304432392907;294.1479802182638;0.0002913942735744
278.25;0.0;0.4569030236766639;294.14847615812874;0.0004959398649475
278.21406249999995;0.0;0.4563491132584735;294.1489858522048;0.0005096940760722
278.1375;0.0;0.4562111748603152;294.1491899692419;0.0002041170370716
278.0671875;0.0;0.4567934341761239;294.14894752383384;-0.0002424454080482
278.04999999999995;0.0;0.4578904651604911;294.1484331221605;-0.0005144016733424
278.090625;0.0;0.4588913078791845;294.1480376093147;-0.0003955128457846
278.15;0.0;0.4592635234187365;294.1480583143974;2.070508270435312e-05
278.209375;0.0;0.4589549496498685;294.1484751617002;0.0004168473028016
278.25;0.0;0.4581097090132347;294.1491555757401;0.0006804140398912
278.275;0.0;0.4570263149825508;294.1498926959158;0.0007371201756996
278.29999999999995;0.0;0.4559174564846624;294.1505550779653;0.0006623820495406
278.325;0.0;0.4548062873270148;294.15113825312494;0.0005831751595906
278.35;0.0;0.0;294.1516422122755;0.0005039591505351
278.375;0.0;0.0;294.0651606067949;-0.0864816054805714
278.4;0.0;0.0;293.9792891346216;-0.0858714721733235
278.42499999999995;0.0;0.0;293.8940244565261;-0.0852646780954273
278.45;0.0;0.0;293.8093632515547;-0.0846612049714394
278.46640625;0.0;0.0;293.7253022169287;-0.0840610346260177
278.46875;0.0;0.0;293.64179103477727;-0.083511182151426
278.46171875;0.0;0.0;293.5587497324188;-0.083041302358481
278.45;0.0;0.0;293.4761244293136;-0.0826253031052601
278.43046875;0.0;0.0;293.39388719426285;-0.0822372350506839
278.40208333333334;0.0;0.0;293.3119931459637;-0.0818940482991479
278.37265625;0.0;0.0;293.23039194775623;-0.0816011982074655
278.35;0.0;0.0;293.14907629589635;-0.0813156518598816
278.3375;0.0;0.0;293.0680816840386;-0.0809946118577613
278.3333333333333;0.0;0.0;292.9874619398003;-0.0806197442382767
278.3375;0.0;0.0;292.9072606194703;-0.0802013203299907
278.35;0.0;0.0;292.82752104095607;-0.0797395785142498
278.38593749999995;0.0;0.0;292.7482862850882;-0.0792347558678443
278.4458333333333;0.0;0.0;292.6696818612745;-0.0786044238137151
278.5078125;0.0;0.0;292.59183544251096;-0.0778464187635563
278.54999999999995;0.0;0.0;292.5147542822536;-0.0770811602573644
278.559375;0.0;0.0;292.4383258734688;-0.0764284087848068
278.54999999999995;0.0;0.0;292.36236706249207;-0.075958810976715
278.540625;0.0;0.0;292.28677266141625;-0.0755944010758185
278.54999999999995;0.0;0.0;292.21154067584393;-0.0752319855723158
278.58385416666664;0.0;0.0;292.13677174011474;-0.074768935729196
278.6319444444444;0.0;0.0;292.062597293247;-0.0741744468677438
278.6890625;0.0;0.0;291.98909199516385;-0.0735052980831483
278.75;0.0;1.0;291.9163015922279;-0.0727904029359365
278.84125;0.0;1.0;292.0357963426163;0.1194947503884122
278.9655555555555;0.0;1.0;292.1551365108843;0.1193401682679677
279.0820833333333;0.0;1.0;292.27450385447105;0.1193673435867594
279.15;0.0;1.0;292.39385565725473;0.119351802783683
279.1217578125;0.0;1.0;292.512925958085;0.1190703008302875
279.0196875;0.0;1.0;292.6311900249602;0.118264066875156
278.9077734375;0.0;1.0;292.7482482126859;0.1170581877257177
278.85;0.0;1.0;292.86405324662263;0.1158050339367378
278.8467354910714;0.0;1.0;292.9789082941792;0.1148550475565457
278.8506696428571;0.0;1.0;293.0931168792512;0.1142085850720491
278.8542689732143;0.0;1.0;293.2067219378096;0.1136050585583916
278.85;0.0;1.0;293.319724940464;0.1130030026544091
278.8424107142857;0.0;0.9805634221809812;293.4320861194007;0.1123611789366805
278.83214285714286;0.0;0.945269340214256;293.54006767540005;0.1079815559993448
278.80580357142856;0.0;0.9001986821294443;293.64064136150466;0.1005736861046102
278.75;0.0;0.8501690314587471;293.7318870273901;0.0912456658854239
278.65;0.0;0.7989280982127794;293.8127445570408;0.0808575296506433
278.51666666666665;0.0;0.7493456221200302;293.8827968942117;0.0700523371709778
278.375;0.0;0.7033338045259824;293.9422384263897;0.0594415321779706
278.25;0.0;0.661907129963234;293.9917655893655;0.0495271629758349
278.1421875;0.0;0.6253764425561541;294.03240215896034;0.0406365695948238
278.0375;0.0;0.5937429751470333;294.06522870162365;0.0328265426633151
277.9390625;0.0;0.5669246608061077;294.0912431427069;0.0260144410832481
277.85;0.0;0.544639136544175;294.1114393287473;0.0201961860403798
277.775;0.0;0.526470071983252;294.1267686824263;0.0153293536790215
277.71666666666664;0.0;0.5119048032754738;294.1381233243475;0.0113546419211729
277.67499999999995;0.0;0.500397078548572;294.1463065426228;0.0081832182752918
277.65;0.0;0.491420003449378;294.1520125926772;0.0057060500544139
277.6453125;0.0;0.4844813352457123;294.15583100197534;0.0038184092981623
277.65416666666664;0.0;0.4790988458073669;294.1582737342891;0.0024427323137388
277.6609375;0.0;0.4749097855217343;294.1597205226284;0.0014467883393081
277.65;0.0;0.4717407797251687;294.1603940210184;0.0006734983900287
277.625;0.0;0.4695770375165722;294.16039693957526;2.91855684508846e-06
277.6;0.0;0.4683541597667943;294.1598485465074;-0.0005483930678451
277.575;0.0;0.4678737270622768;294.1589320847772;-0.0009164617302417
277.54999999999995;0.0;0.4679658802218177;294.1577917865802;-0.0011402981969581
277.5203125;0.0;0.4684877154806453;294.1565385576554;-0.0012532289248383
277.48749999999995;0.0;0.4693648870870422;294.1552296686215;-0.0013088890339076
277.4609375;0.0;0.470521406113969;294.1539163869716;-0.0013132816499137
277.45;0.0;0.4718083521350993;294.1526864525978;-0.0012299343737822
277.45;0.0;0.4730204959804314;294.15164990791294;-0.0010365446848368
277.45;0.0;0.4740417252457944;294.15085122629966;-0.0007986816132756
277.45;0.0;0.4748873115364217;294.1502525356336;-0.000598690666095
277.45;0.0;0.4755750426926399;294.14981909638846;-0.0004334392451141
277.45;0.0;0.4761237783551444;294.1495197664848;-0.0002993299036688
277.45;0.0;0.476552385824413;294.1493271869078;-0.0001925795770034
277.45;0.0;0.476878987198242;294.1492177624704;-0.0001094244374257
277.45;0.0;0.4771204565974993;294.14917149846764;-4.6264002719453856e-05
277.3251953125;0.0;0.4772921142545671;294.1491717419179;2.434502448522835e-07
277.04218749999995;0.0;0.4785740110126632;294.1485218157452;-0.0006499261726844
276.7380859375;0.0;0.4822105154131924;294.14657211035245;-0.0019497053927466
276.54999999999995;0.0;0.4878863531175722;294.1436653271043;-0.0029067832481359
276.5433061079545;0.0;0.4940399668911006;294.1408322927693;-0.0028330343350262
276.6248579545454;0.0;0.4988051306584444;294.1391568729741;-0.0016754197951627
276.6939808238636;0.0;0.5015816626140648;294.13884973457533;-0.0003071383987958
276.65;0.0;0.5028648413972087;294.13945443693865;0.0006047023633186
276.5064248251748;0.0;0.5040193838298247;294.1400609220126;0.0006064850739448
276.3512237762238;0.0;0.5060178353767841;294.14009946437545;3.8542362858606793e-05
276.19541083916084;0.0;0.5088054475535846;294.1396711980641;-0.0004282663113599
276.04999999999995;0.0;0.5122223833378681;294.1389264953628;-0.0007447027012972
275.9114783653846;0.0;0.5160283268863999;294.13804456727223;-0.000881928090564
275.77548076923074;0.0;0.5200588591299047;294.13713838480373;-0.0009061824684977
275.6517427884615;0.0;0.5242217347615714;294.1362649153361;-0.0008734694676491
275.54999999999995;0.0;0.528352594120961;294.1355164269091;-0.000748488427007
275.52377232142857;0.0;0.5322315510600684;294.1350064812846;-0.0005099456244579
275.57589285714283;0.0;0.5351879194055664;294.1350988106558;9.23293711707629e-05
275.64006696428567;0.0;0.5366717804321014;294.13604218983977;0.0009433791839796
275.65;0.0;0.0;294.1376158660949;0.0015736762551341
275.60508928571426;0.0;0.0;294.03643405979085;-0.101181806304055
275.55285714285714;0.0;0.0;293.93556022238744;-0.1008738374034123
275.4991964285714;0.0;0.0;293.83495259857;-0.1006076238174387
275.45;0.0;0.0;293.73460191286404;-0.1003506857059619
275.385625;0.0;0.0;293.6345311918747;-0.1000707209893221
275.315;0.0;0.0;293.53465583179906;-0.0998753600756572
275.28687499999995;0.0;0.0;293.4349405574959;-0.0997152743031506
275.35;0.0;0.0;293.3356170932195;-0.0993234642763809
275.544375;0.0;0.0;293.2371827013452;-0.0984343918743206
275.835;0.0;0.0;293.1403508407755;-0.0968318605696936
276.158125;0.0;0.0;293.0456395124205;-0.0947113283550038
276.45;0.0;0.0;292.9532149816033;-0.0924245308171975
276.70984375;0.0;0.0;292.8628937030914;-0.090321278511908
276.97125;0.0;0.0;292.7744888604437;-0.0884048426477193
277.22203125;1.0175354803493448;0.0;292.6879985165868;-0.0864903438569513
277.45;3.463427947598252;0.0;292.6036659030576;-0.0843326135291704
277.64960937499995;6.427606441048032;0.0;292.5217921293378;-0.0818737737197352
277.828125;9.0;0.0;292.4423673758743;-0.0794247534635133
277.992578125;8.248979614228347;0.0;292.3651427179563;-0.0772246579180091
278.15;4.174134866472098;0.0;292.2890105739249;-0.0761321440314191
278.303828125;0.2622226854798004;0.0;292.2129077797571;-0.0761027941678094
278.45395833333333;0.0;0.0;292.13686444283144;-0.0760433369256361
278.602109375;32.107101773929884;0.0;292.06197857514167;-0.0748858676897725
278.75;100.47739702528706;0.0;291.9981537298029;-0.0638248453387859
278.8917708333333;171.3589937640007;0.0;291.95644207823943;-0.0417116515634461
279.02138888888885;211.0;0.0;291.93745877952733;-0.0189832987121008
279.1403125;222.16741125215145;0.0;291.9314381514809;-0.0060206280464285
279.25;230.50968301778545;1.0;291.9295239836465;-0.0019141678343999
279.1663125;236.5971132745267;1.0;292.12233065640646;0.1928066727599571
278.84627777777774;241.0;1.0;292.31548979769485;0.1931591412883904
278.5031041666666;245.08691093205576;1.0;292.5071896741161;0.1916998764212394
278.35;248.2310481997677;1.0;292.6972147922484;0.1900251181322687
278.479875;248.0096613675958;0.9787892194725908;292.8863256124189;0.1891108201705265
278.75;242.0;0.9259094152212182;293.0709813917764;0.1846557793575129
279.02012499999995;215.09791854863;0.8543222986499447;293.24413376824623;0.1731523764698295
